eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
342.54,17.9,1045,0.049146354,0.30541992,1.9450822,-0.024237225,0.23486525,0.705664336681366,726,185856,2860.5655203980277,2973696
333.22,17.08,1041,0.046059716,0.29785156,1.9191107,-0.026400337,0.44605848,0.6431432962417603,727,186112,2864.497287173057,2977792
329.76,16.6,1047,0.047772393,0.32763672,1.8581825,-0.023951603,0.4750464,0.752518966794014,728,186368,2868.4068585960194,2981888
333.74,17.24,1044,0.047876462,0.30639648,1.8859571,-0.0285651,0.43309203,0.6264593303203583,729,186624,2872.3298507950385,2985984
326.4,15.95,1039,0.06464924,0.34195963,1.9062953,-0.02013623,0.49594855,0.5936077237129211,730,186880,2876.271550273057,2990080
330.76,16.6,1040,0.051066563,0.33699545,1.8681341,-0.028766692,0.30606562,0.7255651354789734,731,187136,2880.2092367280275,2994176
329.94,16.29,1042,0.055157125,0.3433431,1.8137431,-0.03083394,0.32346708,0.6167846620082855,732,187392,2884.13833300001,2998272
333.73,16.98,1043,0.06200315,0.35229492,1.7231737,-0.022769727,0.40437675,0.698721706867218,733,187648,2888.0641980510554,3002368
340.91,17.37,1044,0.062032517,0.35001627,1.7264065,-0.02783265,0.2673322,0.716209203004837,734,187904,2891.985986010055,3006464
344.16,17.35,1039,0.06728671,0.34375,1.712553,-0.016290415,0.41781637,0.4793701767921448,735,188160,2895.9278760910383,3010560
353.87,17.99,1044,0.07066797,0.33748373,1.7329264,-0.021177799,0.2367598,0.7641716748476028,736,188416,2899.8514771450427,3014656
360.87,18.46,1042,0.06842192,0.3589681,1.756581,-0.029367514,0.19007444,0.8042980879545212,737,188672,2903.781813797017,3018752
368.27,19.31,1038,0.048975334,0.33528647,1.6835772,-0.033232007,0.19180267,0.730167418718338,738,188928,2907.7281278209994,3022848
373.68,20.4,1041,0.048281733,0.33268228,1.7808971,-0.028203955,0.19705641,0.7627478688955307,739,189184,2911.6631971310126,3026944
373.56,19.91,1038,0.05979972,0.36743164,1.7496114,-0.021910297,0.2643891,0.7515434473752975,740,189440,2915.609268674045,3031040
374.47,19.91,1042,0.07752054,0.30379233,1.7027079,-0.024588848,0.36114487,0.668013870716095,741,189696,2919.54014729301,3035136
380.56,20.66,1042,0.07714295,0.347819,1.6424762,-0.021447254,0.25456402,0.7446486353874207,742,189952,2923.468644878012,3039232
383.75,20.66,1038,0.045421496,0.316569,1.6774279,-0.030777885,0.073658116,0.8943956717848778,743,190208,2927.4113470010343,3043328
381.96,21.09,1042,0.061143566,0.33439127,1.7134467,-0.006951081,0.34601143,0.7353814840316772,744,190464,2931.3424413900357,3047424
374.05,20.84,1043,0.038126457,0.28263345,1.747713,-0.02449444,0.29030916,0.8094183802604675,745,190720,2935.2687494030106,3051520
362.75,19.72,1043,0.0485307,0.27791342,1.706625,-0.026801785,0.5856977,0.5977775454521179,746,190976,2939.195545213006,3055616
356.81,19.43,1044,0.06043239,0.3216146,1.6412168,-0.023626966,0.28544047,0.7720840573310852,747,191232,2943.1188629310345,3059712
350.73,18.38,1042,0.04760896,0.29239908,1.6434625,-0.02007856,0.37799832,0.7725021094083786,748,191488,2947.0464648790075,3063808
347.67,18.19,1035,0.052726295,0.30314127,1.6374034,-0.03470879,0.30426663,0.8353650867938995,749,191744,2951.000668561028,3067904
345.5,18.04,1046,0.10954619,0.33520508,1.6356143,-0.016158061,0.41800916,0.6848845183849335,750,192000,2954.914352707041,3072000
346.5,17.97,1043,0.06520397,0.33422852,1.6554877,-0.025404043,0.2582223,0.7244225144386292,751,192256,2958.8392260570545,3076096
334.48,16.77,1045,0.046351727,0.29842123,1.5602756,-0.02260933,0.6223178,0.7548325806856155,752,192512,2962.758477250056,3080192
339.39,16.72,1044,0.057870224,0.34765625,1.6129107,-0.025487699,0.21695864,0.8010915666818619,753,192768,2966.6793953990564,3084288
343.31,17.27,1040,0.042566787,0.30769858,1.649527,-0.02993083,0.2460471,0.7993135899305344,754,193024,2970.617219238018,3088384
347.26,17.19,1042,0.052124396,0.2800293,1.5817777,-0.02083741,0.42948794,0.7650787383317947,755,193280,2974.5481128370157,3092480
353.5,17.91,1042,0.060236648,0.31811523,1.5721422,-0.025915755,0.21958458,0.8023489862680435,756,193536,2978.4757798810024,3096576
352.19,18.18,1044,0.04390466,0.30981445,1.6018453,-0.027273363,0.29816234,0.7239089608192444,757,193792,2982.399394443026,3100672
352.81,18.46,1044,0.04752539,0.28979492,1.7205199,-0.023968479,0.43921807,0.6929478645324707,758,194048,2986.3213709410047,3104768
344.75,18.03,1045,0.039126255,0.29866537,1.5181576,-0.025952928,0.29964358,0.8506853431463242,759,194304,2990.240970743005,3108864
349.33,19.0,1041,0.044209052,0.30672202,1.5766004,-0.029791266,0.22248842,0.8710256665945053,760,194560,2994.174839742016,3112960
354.1,19.04,1043,0.051734667,0.3133138,1.5843779,-0.029781818,0.38792154,0.7320998013019562,761,194816,2998.102186379023,3117056
356.51,18.57,1043,0.05494948,0.32226562,1.5485187,-0.02477777,0.3637687,0.7528942972421646,762,195072,3002.0262839770294,3121152
359.58,18.93,1042,0.058897983,0.32047525,1.655117,-0.034839924,0.16713326,0.8515704274177551,763,195328,3005.957615627034,3125248
361.4,18.78,1042,0.0599072,0.33129883,1.6113343,-0.026294058,0.27655694,0.8079796433448792,764,195584,3009.8876295460504,3129344
360.82,18.79,1044,0.050368965,0.3268229,1.523606,-0.019270362,0.29536617,0.8632801920175552,765,195840,3013.8107113070437,3133440
355.7,18.35,1043,0.06824354,0.34073892,1.5552197,-0.03576926,0.21922112,0.8963440433144569,766,196096,3017.7377617230522,3137536
352.84,18.55,1040,0.08665451,0.36108398,1.4391302,-0.02313465,0.24290414,0.8378818333148956,767,196352,3021.676021528023,3141632
359.61,19.01,1042,0.06354814,0.30314127,1.5030069,-0.028839374,0.355777,0.8129849880933762,768,196608,3025.604188290017,3145728
357.17,18.97,1042,0.056692038,0.3280436,1.576477,-0.010160322,0.19320327,0.8309665620326996,769,196864,3029.53275019204,3149824
357.61,19.05,1044,0.054247126,0.32511392,1.5952822,-0.033244178,0.16869299,0.928071029484272,770,197120,3033.4558453540085,3153920
347.8,18.18,1041,0.050016582,0.32983398,1.6075854,-0.026331475,0.41538668,0.8280017673969269,771,197376,3037.3882554090233,3158016
341.49,18.17,1040,0.06009795,0.33081055,1.5603299,-0.028845912,0.21249042,0.8862394392490387,772,197632,3041.326902640052,3162112
350.98,18.97,1044,0.060677614,0.3436686,1.584033,-0.019766707,0.20975627,0.787129670381546,773,197888,3045.248758984031,3166208
350.33,18.7,1044,0.04394571,0.32234702,1.5132278,-0.02527036,0.25621507,0.8756387606263161,774,198144,3049.169405367051,3170304
353.01,19.38,1041,0.06622948,0.34448242,1.5964341,-0.024350824,0.25329962,0.8160931020975113,775,198400,3053.1037569190376,3174400
341.63,18.52,1043,0.032732364,0.2664388,1.5989642,-0.028708717,0.47986606,0.7358840703964233,776,198656,3057.030896009004,3178496
341.33,18.51,1023,0.044941317,0.3294271,1.5874829,-0.029047107,0.17479575,0.9116263687610626,777,198912,3061.0322269460303,3182592
337.04,17.99,1022,0.036893588,0.3072103,1.6777968,-0.022219136,0.31747982,0.8301822245121002,778,199168,3065.0380078370217,3186688
340.87,19.01,1034,0.039555263,0.31429037,1.6544623,-0.030662244,0.20213346,0.8386414498090744,779,199424,3068.998485209013,3190784
333.72,18.65,1039,0.053986017,0.34440103,1.6875018,-0.035202798,0.2723932,0.8599410951137543,780,199680,3072.938032228034,3194880
328.11,18.52,1043,0.04906347,0.3372396,1.6654326,-0.02501776,0.30892435,0.8593792468309402,781,199936,3076.8635838980554,3198976
317.28,17.63,1040,0.042930156,0.29785156,1.6018776,-0.036655378,0.27819952,0.8913008198142052,782,200192,3080.8011873700307,3203072
318.92,17.64,1040,0.043721464,0.27954102,1.6578103,-0.02891521,0.1771821,0.9196795374155045,783,200448,3084.7397907420527,3207168
321.22,17.76,1042,0.04069386,0.29777017,1.6823598,-0.03304222,0.23686367,0.8654241114854813,784,200704,3088.670443796029,3211264
329.01,17.82,1040,0.05469196,0.3264974,1.6873102,-0.0285679,0.23007554,0.9031916782259941,785,200960,3092.6073209080496,3215360
334.52,18.18,1047,0.037794698,0.2981771,1.6948861,-0.02779506,0.2909012,0.8699935227632523,786,201216,3096.5192035210202,3219456
334.53,17.3,1042,0.041131742,0.2993164,1.6250731,-0.020777661,0.31901932,0.7986049205064774,787,201472,3100.450131223013,3223552
340.73,17.61,1042,0.062283874,0.3133138,1.7011989,-0.03195119,0.25024676,0.8376574367284775,788,201728,3104.37944581802,3227648
350.9,17.99,1041,0.042127285,0.3162435,1.6755142,-0.034766965,0.17660095,0.8757152184844017,789,201984,3108.311519048002,3231744
354.28,18.16,1043,0.04643872,0.3310547,1.6549388,-0.03181718,0.16001403,0.8681983202695847,790,202240,3112.2356181220384,3235840
366.07,19.19,1035,0.04235949,0.31030273,1.7522725,-0.023015043,0.26569957,0.7519519329071045,791,202496,3116.189970564039,3239936
360.96,18.49,1043,0.04114795,0.29288736,1.7114967,-0.029103415,0.3063549,0.802924782037735,792,202752,3120.1174314680393,3244032
361.63,18.16,1040,0.039017916,0.2891439,1.7155222,-0.02720706,0.34711084,0.8490401804447174,793,203008,3124.053647133056,3248128
352.36,17.14,1045,0.045642797,0.30257162,1.6362487,-0.019982187,0.38740575,0.7745020240545273,794,203264,3127.9735054130433,3252224
344.32,17.57,1037,0.057127323,0.33797202,1.6954576,-0.02454873,0.27273056,0.7583252638578415,795,203520,3131.9212816470535,3256320
345.5,17.51,1043,0.04434289,0.31844077,1.6652454,-0.028632708,0.27250978,0.7858165502548218,796,203776,3135.847061693028,3260416
342.12,17.43,1043,0.048498567,0.30745444,1.6122435,-0.026588498,0.3089987,0.8488671183586121,797,204032,3139.7717650270206,3264512
344.16,18.31,1041,0.037357055,0.31437173,1.7041773,-0.037132695,0.095257334,0.9310674667358398,798,204288,3143.7051474450273,3268608
340.5,17.79,1040,0.040168457,0.30688477,1.7127448,-0.029791102,0.1529807,0.8881447985768318,799,204544,3147.6424601030303,3272704
345.48,18.62,1042,0.06751366,0.3256022,1.7157121,-0.024251767,0.2009265,0.9010508060455322,800,204800,3151.571520631027,3276800
343.76,18.71,1040,0.05889678,0.3448893,1.6717807,-0.025756815,0.16107966,0.9029218852519989,801,205056,3155.508201044053,3280896
348.92,19.95,1041,0.04902341,0.3292643,1.665996,-0.029147826,0.19854958,0.87881700694561,802,205312,3159.442371775047,3284992
356.42,20.12,1039,0.031458244,0.26334634,1.689282,-0.024953162,0.27845514,0.7971654087305069,803,205568,3163.3833239820087,3289088
360.65,19.68,1040,0.058586117,0.3177897,1.7132459,-0.025293514,0.34189335,0.7808889001607895,804,205824,3167.320492849045,3293184
363.54,20.26,1042,0.05328023,0.332194,1.6646982,-0.029142866,0.16931188,0.8029288947582245,805,206080,3171.2492608260363,3297280
367.43,20.27,1044,0.051093448,0.32218423,1.6445197,-0.024693875,0.36448514,0.7795319706201553,806,206336,3175.17228815204,3301376
362.01,19.45,1039,0.04752764,0.29614258,1.637138,-0.0267359,0.2516577,0.7295569181442261,807,206592,3179.111210957053,3305472
355.69,18.85,1041,0.054735955,0.29736328,1.6101843,-0.025930092,0.35045168,0.7495874762535095,808,206848,3183.0454822230386,3309568
356.88,18.2,1043,0.038043365,0.29378256,1.6688437,-0.020552965,0.57489663,0.6051333546638489,809,207104,3186.972161262005,3313664
361.59,18.73,1044,0.048664004,0.31339517,1.619789,-0.02411195,0.15741415,0.7941493988037109,810,207360,3190.8927815080388,3317760
368.11,19.29,1040,0.06542678,0.36824545,1.6077675,-0.018975552,0.1824606,0.7486380636692047,811,207616,3194.830586722004,3321856
372.27,20.45,1043,0.060880017,0.34855142,1.6399881,-0.024591262,0.11131504,0.8397110402584076,812,207872,3198.755782361026,3325952
364.24,20.17,1045,0.11095735,0.3395996,1.7244463,-0.025404671,0.55507797,0.5379636883735657,813,208128,3202.673313085048,3330048
348.61,18.38,1042,0.041646462,0.29174805,1.6782413,-0.025252642,0.83501655,0.5801225006580353,814,208384,3206.6017802400165,3334144
337.74,18.03,1044,0.037378326,0.29654947,1.7680383,-0.027509376,0.48749217,0.7458309233188629,815,208640,3210.52404464304,3338240
339.27,18.26,1044,0.04609084,0.32299805,1.8150506,-0.03298514,0.21046592,0.8074170053005219,816,208896,3214.4451638750033,3342336
343.45,18.46,1045,0.050354,0.31827798,1.7953435,-0.02481693,0.31524998,0.788987934589386,817,209152,3218.3645895160153,3346432
343.58,18.24,1046,0.044888303,0.30371094,1.7552294,-0.03312767,0.27109715,0.8372835069894791,818,209408,3222.277349735028,3350528
340.41,17.98,1050,0.046887446,0.32674155,1.7054414,-0.023719719,0.18204023,0.827520489692688,819,209664,3226.17637776403,3354624
333.33,16.38,1044,0.05733343,0.31599936,1.7459177,-0.025742142,0.5203226,0.6600883603096008,820,209920,3230.098146102042,3358720
334.7,16.32,1045,0.031822,0.26765952,1.7726845,-0.02482643,0.40738642,0.7242600321769714,821,210176,3234.0146073300275,3362816
336.45,17.29,1048,0.06271813,0.34724936,1.6869774,-0.026750103,0.2298355,0.8180839270353317,822,210432,3237.9221424780553,3366912
345.89,17.75,1042,0.036030915,0.27490234,1.7699447,-0.026874842,0.36069235,0.8199163377285004,823,210688,3241.851617603039,3371008
354.92,18.12,1039,0.05186021,0.3113607,1.8357912,-0.022060111,0.38159403,0.740504115819931,824,210944,3245.7934142630547,3375104
356.62,17.89,1041,0.049350407,0.30891928,1.7528478,-0.028719207,0.262242,0.758299246430397,825,211200,3249.726692508033,3379200
359.07,18.81,1034,0.03374892,0.29207358,1.7856588,-0.02706618,0.28169003,0.733723521232605,826,211456,3253.6862309680437,3383296
358.44,18.96,1033,0.040463608,0.27913412,1.7846235,-0.02114366,0.32591215,0.6789594292640686,827,211712,3257.6511005940265,3387392
350.86,18.81,1036,0.038898487,0.31852213,1.8064156,-0.031654082,0.46128175,0.6755093634128571,828,211968,3261.602497603046,3391488
353.95,18.99,1039,0.049499407,0.32210287,1.7249557,-0.028039433,0.33537182,0.7866590619087219,829,212224,3265.543743698043,3395584
349.5,19.02,1040,0.07846622,0.31111655,1.7090007,-0.0072485437,0.45700946,0.6161427199840546,830,212480,3269.480196607008,3399680
345.71,18.83,1039,0.051471908,0.32218423,1.798711,-0.029719552,0.3598247,0.8051712512969971,831,212736,3273.421554461005,3403776
346.52,18.46,1040,0.038545806,0.27905273,1.7265285,-0.024135016,0.46611592,0.7376261651515961,832,212992,3277.3576307120384,3407872
338.56,18.78,1039,0.057994276,0.33658853,1.7343544,-0.020814983,0.2840029,0.7712968289852142,833,213248,3281.2999259040225,3411968
343.27,19.09,1040,0.048122033,0.3294271,1.6625301,-0.024922036,0.17487977,0.7862358093261719,834,213504,3285.2382352350396,3416064
334.96,18.66,1040,0.044912215,0.29492188,1.7066382,-0.023102148,0.42683062,0.7587692141532898,835,213760,3289.1771418360295,3420160
333.25,18.52,1044,0.04113691,0.29622397,1.7204486,-0.027854802,0.39736083,0.6843675374984741,836,214016,3293.097279966052,3424256
337.15,18.74,1048,0.048579093,0.32503256,1.7643732,-0.025171526,0.33580324,0.7693473100662231,837,214272,3297.0028278510435,3428352
340.25,19.02,1045,0.044659186,0.31575522,1.7861289,-0.024513526,0.30981967,0.8291157931089401,838,214528,3300.920933092013,3432448
341.11,19.37,1045,0.040357623,0.31575522,1.6851335,-0.032039095,0.13309659,0.9119511023163795,839,214784,3304.8388744270196,3436544
331.58,19.27,1044,0.04309866,0.28149414,1.7421784,-0.026348911,0.69379634,0.6728812456130981,840,215040,3308.762239686039,3440640
328.26,18.76,1047,0.036164362,0.25512695,1.8600149,-0.023388172,0.6533841,0.6313635408878326,841,215296,3312.6727562870365,3444736
323.34,17.59,1050,0.041436996,0.26871744,1.7967647,-0.024755904,0.36412764,0.7579263150691986,842,215552,3316.570659345016,3448832
320.64,17.4,1046,0.04728208,0.32332358,1.7497965,-0.03635582,0.25139865,0.8589945137500763,843,215808,3320.4835773770465,3452928
317.17,17.18,1047,0.037865173,0.29044595,1.7566853,-0.021191245,0.39604342,0.696567952632904,844,216064,3324.3937417600537,3457024
304.64,16.55,1045,0.030020887,0.26456705,1.7658213,-0.02733851,0.7556719,0.7790087163448334,845,216320,3328.311742657039,3461120
301.3,15.74,1049,0.041696772,0.31640625,1.7723436,-0.026609873,0.36768365,0.8016157001256943,846,216576,3332.216089611,3465216
302.48,15.16,1045,0.040372565,0.31445312,1.7071276,-0.032891832,0.28852347,0.7980493009090424,847,216832,3336.1347447590088,3469312
308.76,16.31,1046,0.058511063,0.27661133,1.7516633,-0.024709614,0.28774124,0.8112052232027054,848,217088,3340.0495845150435,3473408
312.05,16.81,1048,0.04872483,0.28442383,1.7390571,-0.018294884,0.3302268,0.804010197520256,849,217344,3343.9569041510113,3477504
313.06,16.78,1042,0.04692376,0.30769858,1.7305638,-0.030087404,0.21290094,0.8933591693639755,850,217600,3347.8853151640506,3481600
319.64,16.84,1041,0.0650061,0.3684082,1.7660543,-0.035422817,0.10998414,0.9192673936486244,851,217856,3351.8171842890442,3485696
328.41,17.14,1032,0.037739098,0.29825845,1.8301197,-0.03557071,0.20524341,0.888770654797554,852,218112,3355.784812733007,3489792
343.9,18.35,1043,0.053050358,0.34114584,1.7293353,-0.025422804,0.22325854,0.83819580078125,853,218368,3359.711762511055,3493888
357.82,18.97,1039,0.04325876,0.34952798,1.6894264,-0.03670424,0.07800991,0.858067974448204,854,218624,3363.652609823039,3497984
359.7,19.52,1041,0.06275675,0.33642578,1.7317653,-0.026187738,0.23153915,0.8784025087952614,855,218880,3367.5866668460076,3502080
366.2,20.18,1026,0.06722907,0.35668945,1.7741259,-0.031156523,0.20923615,0.9299024641513824,856,219136,3371.577466745046,3506176
364.52,19.39,1023,0.03045561,0.27490234,1.6905013,-0.03094734,0.20721675,0.8871579170227051,857,219392,3375.5801516880165,3510272
376.38,20.22,1034,0.05185664,0.3120931,1.6673746,-0.03290214,0.10952565,0.9330013915896416,858,219648,3379.540903311048,3514368
376.7,20.41,1041,0.11915225,0.3375651,1.6089668,-0.01769251,0.26009634,0.7709605544805527,859,219904,3383.4738049890148,3518464
367.56,19.88,1043,0.05655642,0.31054688,1.6746297,-0.02075828,0.33414546,0.8333310782909393,860,220160,3387.3994733520085,3522560
362.3,19.73,1038,0.054254383,0.3099772,1.6699194,-0.025221797,0.46614274,0.7558920234441757,861,220416,3391.3456273840275,3526656
360.7,19.75,1041,0.06409548,0.34065756,1.6454855,-0.028632188,0.106140375,0.9153149947524071,862,220672,3395.2770564840175,3530752
357.19,19.66,1042,0.06031531,0.35083008,1.67845,-0.019902168,0.20901664,0.9073108956217766,863,220928,3399.2076956080273,3534848
356.79,18.56,1039,0.04504959,0.32080078,1.685681,-0.029344581,0.29391629,0.8612219989299774,864,221184,3403.148763614008,3538944
346.25,18.23,1042,0.047866028,0.28344727,1.6700994,-0.028407177,0.43335828,0.7837746143341064,865,221440,3407.0799706640537,3543040
346.29,18.51,1040,0.037530284,0.28385416,1.7359194,-0.021019215,0.29503426,0.8679830133914948,866,221696,3411.0154358370346,3547136
345.31,18.23,1042,0.044031393,0.30273438,1.6835321,-0.025320364,0.21874486,0.8915079087018967,867,221952,3414.946303038043,3551232
340.75,17.47,1039,0.051788356,0.3387858,1.6709677,-0.020598749,0.3449583,0.8926084265112877,868,222208,3418.8875241030473,3555328
348.9,18.14,1044,0.039463688,0.30232748,1.7070695,-0.028060129,0.19281805,0.9139610081911087,869,222464,3422.8111938880174,3559424
357.73,18.33,1042,0.034532677,0.2808431,1.6815306,-0.03071295,0.20907994,0.9176404103636742,870,222720,3426.7395140320295,3563520
349.92,17.77,1040,0.040730312,0.31225586,1.7341181,-0.028849585,0.17683637,0.9431667290627956,871,222976,3430.676706353028,3567616
344.35,17.79,1046,0.058826674,0.31803384,1.6494042,-0.025001518,0.49456826,0.7097347676753998,872,223232,3434.5905073770555,3571712
344.93,17.75,1043,0.06587384,0.3507487,1.6040411,-0.027426103,0.10985633,0.8937575444579124,873,223488,3438.5164541300037,3575808
358.97,18.51,1044,0.04473575,0.30411783,1.5963663,-0.0284873,0.17863889,0.8558282405138016,874,223744,3442.4384192200378,3579904
358.57,18.47,1046,0.047304522,0.29012045,1.5462556,-0.024647176,0.24640977,0.8833506479859352,875,224000,3446.353653743048,3584000
362.34,19.41,1044,0.060934942,0.33113608,1.6101332,-0.021539489,0.33866358,0.7925374209880829,876,224256,3450.274685676035,3588096
372.17,20.46,1046,0.0586112,0.33520508,1.6128203,-0.026038086,0.18274283,0.7503764778375626,877,224512,3454.1905789010343,3592192
371.45,20.63,1046,0.050989836,0.3125814,1.621709,-0.019841982,0.14709772,0.7523604184389114,878,224768,3458.105238699005,3596288
370.47,21.03,1042,0.044715825,0.31022134,1.6835102,-0.022687914,0.21393208,0.8483332544565201,879,225024,3462.0353309620405,3600384
373.02,21.24,1045,0.06838421,0.33642578,1.5903225,-0.017354207,0.21414429,0.7940558195114136,880,225280,3465.951650545001,3604480
383.54,21.87,1045,0.065462016,0.34830728,1.6199651,-0.01720448,0.31490174,0.8297127336263657,881,225536,3469.8698388430057,3608576
382.83,21.72,1043,0.06254075,0.33683267,1.5440807,-0.029838057,0.13114873,0.8357298076152802,882,225792,3473.7968342690147,3612672
376.67,21.41,1035,0.1074225,0.37597656,1.545719,-0.020087173,0.29526582,0.7194957137107849,883,226048,3477.7512518010335,3616768
374.73,21.5,1045,0.067863144,0.34700522,1.6508671,-0.021100627,0.32647985,0.7809281200170517,884,226304,3481.6697405470186,3620864
373.55,21.65,1040,0.12601611,0.33919272,1.5230433,-0.028283669,0.121512204,0.8762337490916252,885,226560,3485.6050410630414,3624960
376.17,21.21,1039,0.06176434,0.3412272,1.5355597,-0.020392094,0.40112385,0.6785766184329987,886,226816,3489.546408615017,3629056
375.98,20.85,1041,0.055087756,0.31705728,1.5654883,-0.024953919,0.23453788,0.8302949517965317,887,227072,3493.479730597057,3633152
365.43,20.14,1044,0.08711138,0.3605143,1.5149761,-0.017456448,0.44845298,0.7032657563686371,888,227328,3497.403425081051,3637248
367.46,20.54,1045,0.061371308,0.31941733,1.5021763,-0.025295213,0.3010176,0.8384120613336563,889,227584,3501.322771663021,3641344
357.01,19.77,1044,0.06854221,0.3211263,1.4299345,-0.022494854,0.26232073,0.9124557301402092,890,227840,3505.245642672002,3645440
347.7,19.41,1046,0.10172015,0.32722983,1.4595709,-0.024519643,0.2671895,0.8542305529117584,891,228096,3509.1583868740126,3649536
350.84,19.99,1035,0.06095889,0.34806314,1.4739462,-0.025395043,0.11806401,0.9032102599740028,892,228352,3513.113297306001,3653632
351.76,20.04,1042,0.06477616,0.363444,1.4467212,-0.027014257,0.24781747,0.8603856265544891,893,228608,3517.0434721000493,3657728
351.63,20.67,1041,0.094462514,0.37679037,1.41828,-0.0122304605,0.14833866,0.8597248047590256,894,228864,3520.9777831890387,3661824
347.12,20.61,1041,0.10234057,0.38387045,1.3896685,-0.0111102285,0.23629521,0.7865525186061859,895,229120,3524.9120039560366,3665920
347.38,21.09,1041,0.08394921,0.30655923,1.490781,-0.015146636,0.50865895,0.6914746761322021,896,229376,3528.844237319019,3670016
347.77,20.8,1042,0.058889017,0.28556314,1.4741925,-0.02461189,0.20789863,0.8936922624707222,897,229632,3532.7753440650413,3674112
347.43,20.92,1044,0.059536472,0.31453452,1.4747671,-0.014423358,0.4445118,0.6042795777320862,898,229888,3536.6977025260567,3678208
352.69,21.5,1043,0.074805066,0.32983398,1.5055379,-0.028996624,0.12868945,0.9133549481630325,899,230144,3540.6234412720078,3682304
360.96,21.89,1040,0.06889848,0.3556315,1.4814657,-0.02678536,0.10388609,0.9225100129842758,900,230400,3544.560599940014,3686400
362.25,21.76,1043,0.05092247,0.3186849,1.5895296,-0.026098574,0.10968682,0.9208969473838806,901,230656,3548.4849119670107,3690496
366.46,21.97,1037,0.05287762,0.32389322,1.5630294,-0.028433172,0.21155097,0.847241684794426,902,230912,3552.4327346070204,3694592
355.3,20.85,1044,0.05729456,0.28361002,1.4259351,-0.024833143,0.29820704,0.8198882341384888,903,231168,3556.353921503003,3698688
351.22,20.22,1033,0.035496768,0.25675455,1.55942,-0.023282243,0.3716147,0.6995693743228912,904,231424,3560.316004158056,3702784
355.52,20.52,1040,0.047351155,0.3046061,1.5920016,-0.02345401,0.23873323,0.8917878121137619,905,231680,3564.2519871680415,3706880
355.6,20.49,1042,0.04725543,0.3087565,1.5711993,-0.022838255,0.24227355,0.8003666698932648,906,231936,3568.179855752038,3710976
356.94,19.95,1043,0.060248706,0.3087565,1.530187,-0.02432043,0.36057854,0.8168858885765076,907,232192,3572.104555983038,3715072
356.68,19.43,1043,0.03350692,0.2561849,1.5890454,-0.021378359,0.4787729,0.7557578831911087,908,232448,3576.0317371730343,3719168
342.91,18.24,1042,0.05857369,0.2976888,1.5202179,-0.022546673,0.41558465,0.8041390180587769,909,232704,3579.960644135019,3723264
333.85,17.3,1040,0.04485545,0.29182944,1.4993442,-0.022856979,0.37921667,0.8210123032331467,910,232960,3583.8980878170114,3727360
332.18,16.97,1040,0.044138644,0.26879883,1.5453054,-0.026200334,0.51581264,0.7322177588939667,911,233216,3587.8350699620205,3731456
333.14,16.83,1037,0.07510395,0.32950845,1.58098,-0.023797447,0.31403813,0.8353680670261383,912,233472,3591.7852057020064,3735552
336.72,17.03,1036,0.04898562,0.32991537,1.5931162,-0.023641473,0.2313504,0.8123066425323486,913,233728,3595.7375189730083,3739648
337.06,16.75,1041,0.04678509,0.33121744,1.5660976,-0.03185856,0.27100083,0.8201912939548492,914,233984,3599.669364031055,3743744
337.78,17.05,1044,0.051759068,0.3021647,1.5878243,-0.02707135,0.301384,0.7948596477508545,915,234240,3603.589870902011,3747840
333.22,16.77,1044,0.057992894,0.3099772,1.6084381,-0.0127295,0.6712616,0.44778406620025635,916,234496,3607.5118018590147,3751936
341.52,17.37,1046,0.051794723,0.32535806,1.487377,-0.022084368,0.24015862,0.7546653896570206,917,234752,3611.427540794015,3756032
342.98,17.4,1045,0.05347462,0.2801107,1.5448747,-0.023109121,0.5310212,0.7705487161874771,918,235008,3615.3472483610385,3760128
345.63,17.33,1043,0.042791005,0.25960287,1.5464773,-0.023047676,0.6453098,0.5794965326786041,919,235264,3619.273818349,3764224
347.69,18.13,1043,0.06897354,0.33203125,1.4847559,-0.023221074,0.17941956,0.893133357167244,920,235520,3623.2001701270347,3768320
343.63,17.84,1047,0.1053791,0.30745444,1.5156013,-0.014444579,0.56222385,0.6978958249092102,921,235776,3627.1101270030485,3772416
330.54,17.15,1044,0.06963923,0.3095703,1.4813424,-0.02145701,0.53305787,0.7404248118400574,922,236032,3631.030491391022,3776512
330.78,17.78,1045,0.060845327,0.33040366,1.4127837,-0.036946345,0.06781858,0.9305585473775864,923,236288,3634.9473790480406,3780608
336.53,18.86,1044,0.060667798,0.33821616,1.5879445,-0.028937725,0.20198382,0.881184920668602,924,236544,3638.871133656008,3784704
333.94,18.38,1039,0.060389563,0.3232422,1.5492867,-0.025752857,0.49994126,0.7558978050947189,925,236800,3642.8123116460047,3788800
332.08,17.92,1043,0.05007288,0.31176758,1.4267287,-0.022863178,0.22125828,0.8838663995265961,926,237056,3646.736657873029,3792896
346.35,19.49,1039,0.07306862,0.37345377,1.4583017,-0.0198953,0.22319977,0.7836492210626602,927,237312,3650.677848093037,3796992
351.2,19.18,1044,0.07604637,0.3503418,1.6170129,-0.03053569,0.2342435,0.8519256114959717,928,237568,3654.5998242910136,3801088
