eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
335.48,19.22,530,0.016129522,0.15429688,2.1830552,-0.012018107,0.1356137,0.8586281090974808,847,216832,18197.255781063002,13877248
323.67,17.29,530,0.01815256,0.1617635,2.157534,-0.010611332,0.18909048,0.821571484208107,848,217088,18228.169333524005,13893632
321.59,16.47,530,0.02554646,0.18282063,2.1903927,-0.0072735623,0.08676115,0.88937658816576,849,217344,18259.076227082005,13910016
375.71,24.03,1074,0.01771373,0.16438802,2.1388962,-0.011530678,0.18190737,0.8091987371444702,850,217600,18274.330458628,13926400
371.17,22.51,530,0.0145117,0.14090984,2.1886008,-0.012143981,0.14312328,0.855562224984169,851,217856,18305.240598656004,13942784
360.71,20.9,528,0.01274604,0.12398275,2.1738846,-0.012358344,0.18050402,0.87290158867836,852,218112,18336.218817145003,13959168
358.72,20.56,524,0.019091165,0.13230388,2.1769469,-0.010234466,0.057675645,0.9255243167281151,853,218368,18367.479725199002,13975552
352.95,19.71,530,0.018958867,0.14906819,2.1404512,-0.010007152,0.06518846,0.9325775876641273,854,218624,18398.391974779,13991936
381.0,24.13,1072,0.021181343,0.16212972,2.1125066,-0.014864848,0.12132976,0.8953842893242836,855,218880,18413.666918965006,14008320
371.35,23.3,530,0.019070344,0.16866048,2.166202,-0.009428348,0.15454136,0.8277020901441574,856,219136,18444.544337624,14024704
367.66,22.75,530,0.015926642,0.15541585,2.1541994,-0.014441952,0.043884058,0.9494439475238323,857,219392,18475.410384228002,14041088
352.27,21.12,529,0.021891996,0.14652507,2.150274,-0.011312117,0.24897824,0.7407739460468292,858,219648,18506.339728238003,14057472
346.29,20.34,530,0.01642471,0.13891602,2.1536138,-0.01154448,0.07410072,0.8999947756528854,859,219904,18537.199185634003,14073856
362.45,23.82,1075,0.01782255,0.17238362,2.1170123,-0.012364682,0.23445337,0.7833885550498962,860,220160,18552.434022704,14090240
349.42,21.81,529,0.022381002,0.14900716,2.163099,-0.013377647,0.18159153,0.843444287776947,861,220416,18583.369763449,14106624
337.72,20.63,530,0.025908856,0.17840576,2.110826,-0.00986962,0.113220714,0.8801277205348015,862,220672,18614.257104039003,14123008
336.62,20.48,529,0.016017525,0.1531372,2.1235287,-0.013331492,0.059289645,0.9395113959908485,863,220928,18645.174328868,14139392
322.67,18.94,523,0.022697253,0.18261719,2.1229718,-0.011868537,0.12030417,0.8936482965946198,864,221184,18676.482857374,14155776
363.18,24.25,1074,0.01461367,0.14223225,2.1238344,-0.016591808,0.06168905,0.9307470619678497,865,221440,18691.732271562003,14172160
350.86,22.57,531,0.02037967,0.1375122,2.1598969,-0.009128419,0.1514013,0.85664963722229,866,221696,18722.551601681,14188544
336.59,21.07,528,0.015676074,0.12288412,2.1611366,-0.009629698,0.17509164,0.838752418756485,867,221952,18753.549658406002,14204928
331.7,20.59,528,0.012671571,0.12074789,2.1313539,-0.013391782,0.08516672,0.9250892326235771,868,222208,18784.540955993005,14221312
327.2,19.3,530,0.017988814,0.13417561,2.1326401,-0.0133834975,0.200101,0.8237149715423584,869,222464,18815.425726559,14237696
367.07,24.28,1074,0.02264724,0.16646321,2.071595,-0.010580354,0.099276096,0.8990783765912056,870,222720,18830.674812588004,14254080
352.78,22.37,531,0.022991726,0.15228271,2.1089432,-0.011851016,0.29495952,0.787898913025856,871,222976,18861.523325391005,14270464
348.08,21.69,529,0.025149887,0.16737874,2.1368504,-0.010396391,0.0835779,0.9114044085144997,872,223232,18892.443773589002,14286848
339.52,20.49,530,0.023082891,0.16882324,2.1532478,-0.008281034,0.12567651,0.853432834148407,873,223488,18923.351894025,14303232
339.28,20.29,529,0.019652361,0.1453654,2.149543,-0.013561173,0.048398916,0.9407501108944416,874,223744,18954.275171695,14319616
372.37,23.52,1072,0.020370772,0.1616211,2.1022208,-0.015621513,0.047108818,0.9274273961782455,875,224000,18969.546977146005,14336000
374.03,23.42,529,0.02348095,0.1740926,2.138429,-0.0060973153,0.1262755,0.8227895349264145,876,224256,19000.484532562004,14352384
368.01,23.04,529,0.020589698,0.15572102,2.11866,-0.011151823,0.14339234,0.8590843230485916,877,224512,19031.421920123,14368768
362.6,22.35,528,0.02254109,0.17110188,2.1133804,-0.008683242,0.08047939,0.8804806172847748,878,224768,19062.452686167002,14385152
357.89,21.32,527,0.032568675,0.17388916,2.102894,-0.008044417,0.104337834,0.8663552552461624,879,225024,19093.495474917,14401536
368.41,23.19,1073,0.022797158,0.17277019,2.1011457,-0.010226057,0.121998705,0.8920256495475769,880,225280,19108.758906246003,14417920
368.47,23.21,530,0.015207329,0.12445068,2.1351748,-0.008058353,0.06119797,0.9036368727684021,881,225536,19139.658106501003,14434304
364.54,23.16,530,0.022884801,0.1663208,2.1278884,-0.0146060055,0.052184418,0.9287635535001755,882,225792,19170.567711594005,14450688
362.89,23.2,529,0.030327268,0.16601562,2.1493146,-0.010304408,0.10667171,0.8723552376031876,883,226048,19201.501657509005,14467072
359.38,22.74,529,0.01709809,0.13852946,2.1657627,-0.011553015,0.11455298,0.8172155618667603,884,226304,19232.457689200004,14483456
368.27,24.09,1073,0.015773391,0.14774577,2.1440032,-0.01378664,0.09373096,0.8592987358570099,885,226560,19247.723460178,14499840
364.88,23.9,530,0.02355493,0.17622884,2.1728745,-0.009170308,0.15611859,0.7951344549655914,886,226816,19278.586398828003,14516224
367.33,23.85,528,0.018072287,0.15397136,2.1587076,-0.0076341983,0.1105366,0.8727794885635376,887,227072,19309.570706579005,14532608
367.81,23.56,530,0.016387062,0.14383952,2.17107,-0.00929762,0.060745794,0.9167077168822289,888,227328,19340.464154296,14548992
358.8,22.32,530,0.040278774,0.1527303,2.1556432,-0.009600542,0.10539099,0.8443376421928406,889,227584,19371.349208893,14565376
376.83,24.58,1074,0.014009342,0.14351399,2.118674,-0.012351113,0.080378704,0.9082887843251228,890,227840,19386.593945827,14581760
381.24,24.41,530,0.03066793,0.20599365,2.1709788,-0.009048062,0.21081042,0.7841116786003113,891,228096,19417.497663579,14598144
380.65,24.36,529,0.025854975,0.1564331,2.1601613,-0.011976957,0.06703971,0.9240712970495224,892,228352,19448.451587075004,14614528
378.73,23.23,529,0.016310466,0.140625,2.1798232,-0.012661029,0.14932086,0.8532159179449081,893,228608,19479.39305043,14630912
370.46,22.56,530,0.017502753,0.1609497,2.1929653,-0.013244192,0.09555384,0.8900497928261757,894,228864,19510.295877378005,14647296
386.08,24.98,1076,0.025214678,0.16021729,2.1595213,-0.010958183,0.13749872,0.8324074149131775,895,229120,19525.511599724,14663680
381.26,24.3,528,0.025882987,0.15708415,2.1809747,-0.010905288,0.14193682,0.8447934538125992,896,229376,19556.498642136,14680064
372.46,23.17,530,0.030195706,0.17584229,2.1594741,-0.009463684,0.11779416,0.85895836353302,897,229632,19587.374089089004,14696448
365.93,21.93,529,0.02974467,0.22603352,2.1746085,-0.0034711,0.12567839,0.8454816192388535,898,229888,19618.325264309,14712832
355.88,20.94,530,0.013621255,0.12455241,2.1729248,-0.010875168,0.12423318,0.8644970804452896,899,230144,19649.22816955,14729216
372.47,23.12,1073,0.013409759,0.11704508,2.1565742,-0.0117997965,0.14690396,0.8343195915222168,900,230400,19664.495843898003,14745600
369.72,22.61,530,0.020310767,0.15909831,2.2005517,-0.011090302,0.08965024,0.8829066827893257,901,230656,19695.394543901,14761984
366.68,21.9,530,0.015115771,0.120015465,2.1871831,-0.01167139,0.07041557,0.901571698486805,902,230912,19726.306553313,14778368
360.54,21.26,529,0.021824675,0.1609497,2.1803591,-0.008718011,0.086240195,0.8950258195400238,903,231168,19757.222047181,14794752
357.04,20.63,529,0.018466424,0.17449951,2.1781008,-0.010835857,0.10703065,0.8757175877690315,904,231424,19788.184402354003,14811136
383.14,24.03,1074,0.016137064,0.15409343,2.1938593,-0.013760236,0.07850023,0.8911497443914413,905,231680,19803.43776968,14827520
383.82,23.95,531,0.022865592,0.17397054,2.1626399,-0.012648162,0.10738688,0.8831957280635834,906,231936,19834.260733367002,14843904
385.94,24.06,528,0.01714877,0.15413411,2.1705027,-0.016618108,0.028027885,0.9657903462648392,907,232192,19865.248410993,14860288
381.21,23.49,529,0.01759514,0.16215007,2.1882775,-0.012713045,0.100412555,0.8967055603861809,908,232448,19896.170847738,14876672
371.82,22.65,529,0.020189844,0.1720581,2.168787,-0.012757526,0.106341325,0.9048269912600517,909,232704,19927.100498997002,14893056
372.41,23.96,1076,0.016624022,0.16676839,2.1385992,-0.011911935,0.20327078,0.7995656430721283,910,232960,19942.327638605006,14909440
370.56,23.83,530,0.014532693,0.15081787,2.187513,-0.013632518,0.06840489,0.9221590831875801,911,233216,19973.194033806,14925824
367.9,23.86,529,0.018961301,0.17297363,2.1594822,-0.010649885,0.22627312,0.7861695736646652,912,233472,20004.118779297,14942208
355.96,22.47,529,0.016911076,0.14986165,2.1744437,-0.014670736,0.11647198,0.8834342509508133,913,233728,20035.090867948005,14958592
341.41,20.66,529,0.016466966,0.15256755,2.1643612,-0.011190387,0.18366857,0.8271629512310028,914,233984,20066.005430582,14974976
351.7,22.55,1075,0.014579861,0.1560669,2.165437,-0.014032439,0.1390324,0.8788978457450867,915,234240,20081.235528017,14991360
345.91,21.61,530,0.013787112,0.13376872,2.1843548,-0.012343899,0.17814761,0.8381128311157227,916,234496,20112.12285339,15007744
338.52,20.96,529,0.015144467,0.15126546,2.1948059,-0.014410902,0.058835644,0.9246771931648254,917,234752,20143.064575013,15024128
339.81,20.64,530,0.025251476,0.17051189,2.1772723,-0.0124418475,0.092983596,0.8852942809462547,918,235008,20173.949697106,15040512
339.81,20.64,530,0.015519924,0.15435791,2.1809275,-0.018976668,0.023752624,0.9690130334347486,919,235264,20204.814761225003,15056896
369.47,24.69,1068,0.015642734,0.16373698,2.1327636,-0.0119217485,0.11321741,0.8761436864733696,920,235520,20220.148637315004,15073280
372.35,24.67,530,0.019697947,0.16975911,2.1711123,-0.010914896,0.05887364,0.9111184775829315,921,235776,20251.01317846,15089664
375.03,23.9,530,0.01916307,0.1728719,2.1533356,-0.013217186,0.17355639,0.8522776365280151,922,236032,20281.885616523003,15106048
373.75,23.44,529,0.025553612,0.14939372,2.1810598,-0.012043551,0.07724944,0.9055571630597115,923,236288,20312.856713927,15122432
366.94,22.56,529,0.017246122,0.17264812,2.1573083,-0.0129910605,0.070671126,0.9145785346627235,924,236544,20343.791518579004,15138816
395.91,26.11,1073,0.02662178,0.17049153,2.1443253,-0.013682014,0.10406179,0.8967806249856949,925,236800,20359.055345816,15155200
383.15,24.33,531,0.01470948,0.14253743,2.1811612,-0.012082144,0.23503433,0.8013587594032288,926,237056,20389.885706405003,15171584
380.13,23.69,530,0.013882726,0.12839763,2.188062,-0.012549155,0.067757264,0.9441842623054981,927,237312,20420.77090009,15187968
373.17,23.05,529,0.015717132,0.14516194,2.2008111,-0.012933237,0.069606185,0.9014820456504822,928,237568,20451.697276929,15204352
370.18,22.39,530,0.014348682,0.13537598,2.1861174,-0.008424015,0.09926806,0.8868844881653786,929,237824,20482.596653796005,15220736
387.35,25.07,1074,0.017580792,0.17500813,2.1481178,-0.014617288,0.13018167,0.8529910296201706,930,238080,20497.841372560004,15237120
365.17,22.06,528,0.01884915,0.15653484,2.169454,-0.012737547,0.2893977,0.7223927974700928,931,238336,20528.821593118002,15253504
357.43,20.73,531,0.017639503,0.16212972,2.1965575,-0.014219767,0.1391789,0.8665133118629456,932,238592,20559.654859238,15269888
338.26,17.56,528,0.016287284,0.15645345,2.1962926,-0.013280409,0.2834536,0.8125813007354736,933,238848,20590.654178152,15286272
330.3,16.95,527,0.012372561,0.13100179,2.2117097,-0.011553444,0.13143884,0.9180246889591217,934,239104,20621.686717785,15302656
346.6,20.46,1075,0.018167512,0.16255696,2.1782038,-0.013000154,0.18017511,0.8478221446275711,935,239360,20636.919539191003,15319040
338.53,19.9,530,0.021090848,0.1617635,2.2360065,-0.011973114,0.15098335,0.8327744454145432,936,239616,20667.813434970005,15335424
333.75,19.14,530,0.016537622,0.14154053,2.2419884,-0.011632797,0.083961464,0.8897767663002014,937,239872,20698.675260023003,15351808
324.64,18.12,530,0.015843133,0.16707356,2.2360132,-0.011647533,0.074750885,0.9170618876814842,938,240128,20729.581431139,15368192
306.72,16.52,529,0.020962061,0.15987141,2.2239525,-0.011551823,0.19194134,0.8035765439271927,939,240384,20760.502494365,15384576
351.89,22.62,1075,0.022033105,0.14571126,2.182338,-0.013666726,0.15160994,0.8483550101518631,940,240640,20775.736113240004,15400960
349.83,21.55,529,0.01974217,0.15875244,2.186877,-0.014121189,0.09499777,0.9348228350281715,941,240896,20806.662104448005,15417344
347.23,21.04,527,0.020931894,0.17128499,2.1834054,-0.01312527,0.08481946,0.9349770918488503,942,241152,20837.700247879002,15433728
336.16,19.27,530,0.016302736,0.15858968,2.1991394,-0.010331939,0.1933168,0.8341497480869293,943,241408,20868.569381923,15450112
329.33,18.32,531,0.016935352,0.16666667,2.238348,-0.0086373435,0.14936574,0.7757875025272369,944,241664,20899.421794772003,15466496
378.06,23.11,1075,0.0127469,0.13342285,2.210914,-0.01405049,0.13628615,0.8683090358972549,945,241920,20914.654496288,15482880
364.3,21.56,529,0.015686767,0.1338501,2.232871,-0.010732348,0.18685438,0.8729737102985382,946,242176,20945.568536966,15499264
344.83,20.17,530,0.015448357,0.12160238,2.2443957,-0.012567137,0.24503744,0.6475187838077545,947,242432,20976.478283533004,15515648
337.79,18.48,529,0.018037954,0.15124512,2.2266867,-0.0135050155,0.17840518,0.8460170477628708,948,242688,21007.426572892,15532032
334.65,17.19,530,0.01751769,0.1427002,2.2137246,-0.0135796815,0.13429351,0.880592979490757,949,242944,21038.335525833005,15548416
359.92,21.17,1076,0.017802155,0.17134602,2.195344,-0.013629895,0.1230748,0.8599630147218704,950,243200,21053.558994156003,15564800
348.53,19.74,529,0.0156110125,0.15757243,2.2026393,-0.011355403,0.15098393,0.7876454591751099,951,243456,21084.495507995,15581184
340.51,18.63,531,0.029000163,0.16105144,2.1679327,-0.010491625,0.12897186,0.8978131487965584,952,243712,21115.33081267,15597568
335.05,17.47,527,0.013773926,0.13942464,2.1774237,-0.012183584,0.1048157,0.9447643458843231,953,243968,21146.380007056003,15613952
326.66,16.08,530,0.015444439,0.15592448,2.1386983,-0.011060182,0.2019233,0.8915321230888367,954,244224,21177.253871346,15630336
378.28,23.51,1077,0.019588104,0.18381755,2.1391702,-0.0125490045,0.09254549,0.9093164503574371,955,244480,21192.463199751,15646720
370.31,22.25,531,0.014706944,0.14579265,2.1840737,-0.011847299,0.117634624,0.8711821138858795,956,244736,21223.302010556,15663104
364.07,21.55,531,0.01961209,0.1659139,2.1652453,-0.012623423,0.16551068,0.8326534330844879,957,244992,21254.153385639,15679488
358.63,20.91,529,0.015141718,0.13793945,2.1698723,-0.014519553,0.10392487,0.913118913769722,958,245248,21285.099530857005,15695872
341.96,19.21,530,0.01642397,0.1471761,2.1663067,-0.012690123,0.16414061,0.9075440317392349,959,245504,21316.001727869,15712256
376.77,24.07,1077,0.015800906,0.14565022,2.1679068,-0.016406534,0.06921568,0.9580473452806473,960,245760,21331.208807623,15728640
364.28,21.86,532,0.015653908,0.15024821,2.1710398,-0.010827803,0.23909898,0.9018393382430077,961,246016,21362.004401218,15745024
363.29,21.72,529,0.015121192,0.12841797,2.1916988,-0.015732316,0.037628073,0.9741243030875921,962,246272,21392.937030300003,15761408
350.71,20.49,529,0.023375466,0.20935059,2.186013,-0.006905832,0.1871704,0.8533612787723541,963,246528,21423.851336721003,15777792
347.29,19.61,530,0.015646316,0.13395183,2.174032,-0.011517198,0.099041045,0.9499095752835274,964,246784,21454.762821159005,15794176
377.96,23.91,1074,0.019163819,0.16794841,2.1178792,-0.011867832,0.17435904,0.8867347836494446,965,247040,21470.018272701003,15810560
363.57,21.74,530,0.015512067,0.1324056,2.2071147,-0.010396322,0.19127147,0.8910928592085838,966,247296,21500.881691746,15826944
350.95,19.87,529,0.013312899,0.1167806,2.149477,-0.01009937,0.24060881,0.7411927878856659,967,247552,21531.813067252006,15843328
342.31,18.94,529,0.014602121,0.14778645,2.1715722,-0.012026179,0.1494068,0.940289031714201,968,247808,21562.776921919,15859712
321.14,16.8,531,0.022045141,0.15415446,2.1568563,-0.010539937,0.2129398,0.8508950024843216,969,248064,21593.630425628005,15876096
350.79,22.24,1076,0.017271228,0.14434814,2.1609614,-0.009429828,0.055149008,0.9135214984416962,970,248320,21608.846653265005,15892480
343.13,21.2,528,0.020426266,0.17531331,2.15032,-0.01472412,0.1252577,0.9229268357157707,971,248576,21639.845584435003,15908864
339.72,20.56,530,0.017466472,0.13688152,2.16092,-0.013979367,0.064735,0.9610378853976727,972,248832,21670.745787191,15925248
336.79,20.23,530,0.023033725,0.15057373,2.1440527,-0.011640336,0.07608049,0.9420161694288254,973,249088,21701.658247563006,15941632
335.41,19.99,529,0.023862645,0.14420573,2.182185,-0.013956345,0.09837186,0.9403849020600319,974,249344,21732.58300551,15958016
355.64,23.39,1076,0.018311743,0.15063477,2.1093738,-0.010551053,0.16724469,0.8817013874650002,975,249600,21747.801092191003,15974400
359.33,23.56,525,0.019339701,0.14272054,2.1607234,-0.014226391,0.044754926,0.9610784202814102,976,249856,21778.972668297,15990784
361.43,23.76,529,0.018319257,0.1418864,2.1241214,-0.010671756,0.11941252,0.9425902478396893,977,250112,21809.928581045002,16007168
363.73,23.81,528,0.018145813,0.17441814,2.1725814,-0.012503617,0.06097646,0.9505228772759438,978,250368,21840.949101183003,16023552
363.87,23.6,530,0.02809409,0.18906657,2.1776464,-0.012524099,0.08073198,0.9273603186011314,979,250624,21871.808838084005,16039936
379.46,24.91,1077,0.024516702,0.16682942,2.12731,-0.010509641,0.15283945,0.8867727220058441,980,250880,21887.020585578,16056320
373.8,24.48,531,0.03745769,0.17553711,2.1755762,-0.011674806,0.077897884,0.9458759315311909,981,251136,21917.874484566004,16072704
367.21,23.67,531,0.024527153,0.18572998,2.183712,-0.008546882,0.11858619,0.9121811166405678,982,251392,21948.687978319,16089088
361.02,22.46,530,0.050019283,0.16866048,2.1806717,-0.010850452,0.14767902,0.9271301627159119,983,251648,21979.567759915,16105472
354.43,21.6,530,0.01871511,0.13822429,2.1912491,-0.009232485,0.10154902,0.9239333868026733,984,251904,22010.465874645,16121856
379.8,25.17,1075,0.031071397,0.17785645,2.1338904,-0.008970985,0.06253315,0.9367596060037613,985,252160,22025.706114712004,16138240
370.57,24.35,530,0.020577518,0.19012451,2.1534503,-0.009487249,0.104546666,0.9510730504989624,986,252416,22056.575802486004,16154624
366.95,23.91,524,0.026442828,0.15944417,2.1587481,-0.011068881,0.08738322,0.9218436256051064,987,252672,22087.815847681,16171008
365.06,23.44,529,0.017781667,0.1515503,2.1635797,-0.011962916,0.10216374,0.9265063256025314,988,252928,22118.785711342003,16187392
364.82,23.32,528,0.019418119,0.15580241,2.1714404,-0.010205352,0.043214798,0.9454841278493404,989,253184,22149.808142228,16203776
375.68,25.46,1075,0.020448713,0.19897461,2.1623337,-0.012407205,0.158462,0.7961229681968689,990,253440,22165.037191684,16220160
374.2,25.46,529,0.01928693,0.15989177,2.164314,-0.011861626,0.1089885,0.8994933590292931,991,253696,22195.952552932,16236544
372.91,25.42,531,0.013971031,0.14662679,2.1327384,-0.011981758,0.10697641,0.9293755143880844,992,253952,22226.790615662,16252928
358.03,23.46,530,0.019316727,0.15549724,2.1573942,-0.010689459,0.15277535,0.8526385277509689,993,254208,22257.670240527004,16269312
338.18,20.7,529,0.01919187,0.1632487,2.1754968,-0.012787516,0.24939692,0.7952072024345398,994,254464,22288.621835632002,16285696
349.31,21.62,1073,0.0402582,0.1832072,2.130886,-0.012922567,0.14229198,0.8478831052780151,995,254720,22303.882385943005,16302080
349.31,21.62,531,0.018463533,0.18566895,2.1792507,-0.016238926,0.022767702,0.9748167339712381,996,254976,22334.721071607004,16318464
340.23,20.55,528,0.025533041,0.19122314,2.147152,-0.01045268,0.09887695,0.8784491717815399,997,255232,22365.702203727,16334848
337.38,20.08,523,0.01908463,0.13873291,2.1653814,-0.012253131,0.063194714,0.9402815699577332,998,255488,22396.997146671005,16351232
329.83,19.24,530,0.02159161,0.17775472,2.1480963,-0.009685346,0.104833625,0.8956659510731697,999,255744,22427.894590321004,16367616
348.64,21.72,1075,0.017908065,0.18308513,2.0836227,-0.017851325,0.05738059,0.9451867416501045,1000,256000,22443.129493753004,16384000
346.72,21.54,530,0.020501694,0.16937256,2.1532257,-0.0027595472,0.104718566,0.9005691632628441,1001,256256,22473.988849872003,16400384
344.06,21.46,531,0.019369619,0.18021648,2.1692793,-0.011458486,0.06320248,0.9263129681348801,1002,256512,22504.820996728005,16416768
350.46,21.48,529,0.024210943,0.15858968,2.1590517,-0.010383021,0.12207834,0.8883424773812294,1003,256768,22535.742155473003,16433152
347.68,21.17,530,0.017097807,0.16430664,2.2023702,-0.0116485255,0.14906116,0.828007161617279,1004,257024,22566.62386241,16449536
350.78,22.31,1073,0.01673956,0.19289143,2.1721294,-0.014524549,0.22969884,0.8129788935184479,1005,257280,22581.885368365,16465920
344.49,21.42,528,0.014439409,0.15848796,2.1805198,-0.014397548,0.15299311,0.8649203330278397,1006,257536,22612.873956661002,16482304
331.97,19.11,530,0.012143188,0.12095133,2.197422,-0.014028459,0.24349962,0.8036701679229736,1007,257792,22643.738252588002,16498688
326.9,16.97,529,0.01716298,0.12998454,2.2148736,-0.012345883,0.22966512,0.7971317321062088,1008,258048,22674.659896541,16515072
316.67,15.89,526,0.021238832,0.15881348,2.2270887,-0.011659061,0.11884754,0.8607982397079468,1009,258304,22705.781589848004,16531456
355.16,21.14,1074,0.01855846,0.1832072,2.154918,-0.0139456475,0.10868446,0.8761565759778023,1010,258560,22721.025416412005,16547840
350.17,20.39,529,0.014717688,0.15590413,2.1911016,-0.013091019,0.0789495,0.9172028228640556,1011,258816,22751.942355860003,16564224
345.45,20.07,530,0.014654486,0.14589436,2.209357,-0.01528843,0.042757694,0.9387345761060715,1012,259072,22782.842097374,16580608
341.55,18.83,529,0.014783211,0.15030925,2.2100055,-0.012949654,0.15013239,0.8529014885425568,1013,259328,22813.784344643005,16596992
343.69,18.39,529,0.022145972,0.18652344,2.1824148,-0.013148475,0.101682454,0.8760059624910355,1014,259584,22844.750175250003,16613376
375.46,24.42,1075,0.016966833,0.1751709,2.1243663,-0.012630017,0.2272095,0.8060254454612732,1015,259840,22859.991082350003,16629760
362.3,22.86,531,0.01644738,0.14776611,2.1691535,-0.012496594,0.22395682,0.8009843677282333,1016,260096,22890.833757860004,16646144
334.59,19.32,529,0.013293234,0.13191731,2.1917558,-0.012641509,0.316081,0.76416876912117,1017,260352,22921.750564626003,16662528
319.33,16.99,531,0.017598918,0.14817302,2.1719697,-0.00960175,0.19282275,0.8660255968570709,1018,260608,22952.600054309005,16678912
314.78,15.4,530,0.020858705,0.18762207,2.1551037,-0.012288269,0.17856246,0.8786470666527748,1019,260864,22983.510228320003,16695296
335.42,18.7,1076,0.020164356,0.16579182,2.118221,-0.013165913,0.14040327,0.8598595708608627,1020,261120,22998.735223718002,16711680
332.42,18.26,526,0.021372119,0.184021,2.1457455,-0.01286235,0.083286695,0.9191661030054092,1021,261376,23029.827351965003,16728064
324.6,17.2,529,0.02396249,0.16341145,2.1534224,-0.011573692,0.09814761,0.876094363629818,1022,261632,23060.768680366004,16744448
317.64,16.16,529,0.01730384,0.16719563,2.1227129,-0.0054189716,0.14004824,0.8780792504549026,1023,261888,23091.730986375005,16760832
311.71,15.24,530,0.021114536,0.16729736,2.1287966,-0.010510717,0.12601964,0.848678395152092,1024,262144,23122.602600231003,16777216
367.05,21.9,1075,0.016434634,0.15452068,2.0718236,-0.015405152,0.10787126,0.920412041246891,1025,262400,23137.843966432003,16793600
370.13,21.88,529,0.022751309,0.16105144,2.1058211,-0.0063680136,0.08251539,0.9302094280719757,1026,262656,23168.780335609,16809984
366.16,21.9,530,0.014084242,0.1391805,2.1186965,-0.012581569,0.1334789,0.8518213778734207,1027,262912,23199.653837701,16826368
365.21,21.81,529,0.02032605,0.15763347,2.115849,-0.015171632,0.050986588,0.9628277979791164,1028,263168,23230.577478350002,16842752
370.68,21.74,529,0.020443304,0.18070476,2.114128,-0.012058031,0.0972194,0.9400411397218704,1029,263424,23261.504045953,16859136
380.04,22.26,1076,0.014559864,0.15209961,2.0697615,-0.016558068,0.08822035,0.9361762925982475,1030,263680,23276.725457830005,16875520
380.57,21.93,531,0.01823403,0.14908855,2.0754373,-0.013414562,0.15586883,0.9142247438430786,1031,263936,23307.535953667,16891904
382.7,22.08,523,0.020295177,0.17832439,2.093437,-0.0144537315,0.057677507,0.9495417699217796,1032,264192,23338.805161558004,16908288
381.82,21.7,527,0.014969781,0.14550781,2.0997531,-0.011423077,0.09800347,0.9171944633126259,1033,264448,23369.876852853005,16924672
379.14,21.47,529,0.012359321,0.12447103,2.057419,-0.015230935,0.03558512,0.9743176084011793,1034,264704,23400.836244799,16941056
383.94,22.87,1075,0.018695341,0.17956543,2.006201,-0.018156795,0.060092267,0.9543770775198936,1035,264960,23416.070676947005,16957440
383.94,22.85,530,0.022797426,0.2051595,2.0776746,-0.018359603,0.02890162,0.9758512172847986,1036,265216,23446.956389364,16973824
383.07,22.63,530,0.023597337,0.18267822,2.0713904,-0.0097134765,0.11343705,0.9259408935904503,1037,265472,23477.822780102004,16990208
380.63,22.47,529,0.015770186,0.16133626,2.0444825,-0.016276069,0.0469255,0.9814958237111568,1038,265728,23508.745916252003,17006592
366.01,20.88,530,0.0261682,0.18861897,2.0477736,-0.010900331,0.23878281,0.8648900836706161,1039,265984,23539.605425485002,17022976
387.15,24.79,1072,0.018685324,0.17659505,2.0207005,-0.014455628,0.06907708,0.9234664812684059,1040,266240,23554.886322071005,17039360
377.56,23.75,530,0.021089682,0.19138591,2.0744321,-0.009404983,0.16956753,0.8884815871715546,1041,266496,23585.774860632002,17055744
371.93,22.77,530,0.020576352,0.17301433,2.0349514,-0.01003123,0.09386323,0.9154714271426201,1042,266752,23616.631935048004,17072128
371.93,22.67,522,0.018445658,0.18477376,2.0363736,-0.019811906,0.027747907,0.9743130579590797,1043,267008,23647.968584530005,17088512
368.41,21.99,528,0.023646623,0.18151855,2.0654078,-0.007160183,0.08120153,0.9655835814774036,1044,267264,23678.963897505004,17104896
385.03,25.8,1074,0.01925273,0.17917888,2.031006,-0.010573716,0.076019235,0.8977314233779907,1045,267520,23694.217229611,17121280
384.84,25.76,529,0.020358475,0.18699138,2.0624435,-0.013505164,0.04536255,0.9687595721334219,1046,267776,23725.137515465,17137664
385.19,25.79,530,0.025544232,0.19706218,2.0240922,-0.011489049,0.10046187,0.9367038384079933,1047,268032,23755.995756122,17154048
383.61,24.96,530,0.014731095,0.14768474,2.0339196,-0.011450467,0.0824408,0.9615992084145546,1048,268288,23786.872551611,17170432
382.51,24.69,528,0.015037868,0.14817302,2.044066,-0.012472652,0.06316887,0.9561084173619747,1049,268544,23817.869723218006,17186816
389.37,25.94,1075,0.025491467,0.18591309,2.019655,-0.010439019,0.10452629,0.8911593705415726,1050,268800,23833.109881790006,17203200
388.78,25.88,532,0.02550061,0.18513997,2.0449717,-0.008322012,0.18606307,0.8857827559113503,1051,269056,23863.903530673,17219584
386.57,25.37,529,0.01996445,0.17384847,2.081625,-0.011754786,0.06926068,0.93907755240798,1052,269312,23894.818016009005,17235968
380.58,23.84,530,0.019507356,0.1720581,2.0431995,-0.01094386,0.1496089,0.9381176419556141,1053,269568,23925.699188765,17252352
377.87,23.61,523,0.025485247,0.19814046,2.0629518,-0.007863729,0.1138063,0.9395277164876461,1054,269824,23957.016468199,17268736
