eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
402.38,27.0,1905,0.014682752,0.16294353,1.8574667,-0.014206547,0.15748543,0.9544688574969769,706,180736,6108.583678358002,11567104
401.7,26.79,1906,0.015153353,0.14801025,1.79847,-0.013897273,0.22417958,0.9319489970803261,707,180992,6117.179382003989,11583488
400.43,26.95,1905,0.009439903,0.11293539,1.8152952,-0.012657086,0.117640235,0.9543650075793266,708,181248,6125.779949299991,11599872
400.11,27.52,1906,0.023599915,0.15100098,1.8286129,-0.011028614,0.13855223,0.9469165503978729,709,181504,6134.3753503029875,11616256
386.43,26.54,1903,0.022322744,0.1919759,1.8906865,-0.0032004223,0.20182417,0.9531910307705402,710,181760,6142.981769446982,11632640
388.0,26.39,1902,0.009822761,0.11177572,1.9069062,-0.017580332,0.07645828,0.9743666332215071,711,182016,6151.592632262997,11649024
397.1,26.93,1905,0.011801829,0.10331217,1.8604889,-0.01189007,0.2662902,0.9181910902261734,712,182272,6160.191634480987,11665408
394.97,27.47,1904,0.012094397,0.1350301,1.959743,-0.008134031,0.20331629,0.9439802058041096,713,182528,6168.793257232988,11681792
383.91,26.37,1901,0.0074714012,0.08176676,1.9267527,-0.008786685,0.19167571,0.9444694072008133,714,182784,6177.410384635994,11698176
388.16,26.91,1906,0.014076178,0.14237468,1.8971287,-0.010324172,0.23555164,0.9174681231379509,715,183040,6186.004768051993,11714560
383.63,26.03,1904,0.017133182,0.12872314,1.9505858,-0.011083797,0.3082187,0.8814168870449066,716,183296,6194.610003338981,11730944
382.7,25.26,1904,0.011217968,0.12249756,1.9102482,-0.012228098,0.31623644,0.8612716943025589,717,183552,6203.213641438982,11747328
392.53,25.68,1904,0.012596232,0.13673909,1.8974606,-0.012301116,0.2252279,0.9227684140205383,718,183808,6211.815011424973,11763712
393.51,25.49,1906,0.011800245,0.12841797,1.8786148,-0.015357852,0.14625917,0.9187729135155678,719,184064,6220.410316420981,11780096
391.02,25.58,1902,0.015697457,0.14381917,1.9157301,-0.010375142,0.2181111,0.9111728668212891,720,184320,6229.023712401977,11796480
394.47,26.19,1909,0.010550936,0.113871254,1.9553078,-0.013433204,0.17229325,0.9045187085866928,721,184576,6237.605827920983,11812864
395.45,26.51,1904,0.014500459,0.15545654,1.937799,-0.016193053,0.114432245,0.9389234855771065,722,184832,6246.208829421987,11829248
406.94,27.63,1907,0.017162558,0.1866862,1.9428868,-0.014189892,0.13716912,0.8988394811749458,723,185088,6254.797063314996,11845632
406.7,27.65,1909,0.017854527,0.16809082,1.9023153,-0.015139081,0.09099826,0.9566581770777702,724,185344,6263.377856219973,11862016
393.75,27.32,1909,0.020954005,0.18705241,1.9064585,-0.013495937,0.11247632,0.9644133821129799,725,185600,6271.95978217799,11878400
396.49,27.19,1907,0.018698424,0.1843872,1.9156486,-0.0122882305,0.10619486,0.9341578111052513,726,185856,6280.547334765986,11894784
405.68,28.35,1910,0.01798326,0.15071614,1.929578,-0.014763282,0.05441074,0.9591518715023994,727,186112,6289.12303995798,11911168
410.29,28.91,1908,0.020176198,0.18595378,1.9144573,-0.016926609,0.080676734,0.9409576542675495,728,186368,6297.707002844982,11927552
408.58,28.61,1904,0.012805301,0.14349365,1.954052,-0.016565405,0.063545965,0.951945748180151,729,186624,6306.311183434998,11943936
412.85,28.12,1904,0.023480795,0.21181233,1.9678265,-0.010424132,0.1560857,0.8757413849234581,730,186880,6314.9135470489855,11960320
409.38,27.18,1904,0.01873105,0.16969807,1.9855576,-0.0148563,0.11517572,0.9411990642547607,731,187136,6323.518840142991,11976704
402.08,26.42,1903,0.022645025,0.15234375,2.0222704,-0.011622902,0.19922827,0.8989130705595016,732,187392,6332.125869167998,11993088
394.69,26.64,1906,0.018764524,0.17708333,1.9872566,-0.013932966,0.16280442,0.8963363915681839,733,187648,6340.719887996995,12009472
395.88,27.22,1904,0.012713824,0.13057454,1.9814845,-0.011630601,0.17612304,0.8960129097104073,734,187904,6349.323179667001,12025856
402.41,27.0,1904,0.010768324,0.10801188,1.9919237,-0.012990241,0.13567506,0.9160095006227493,735,188160,6357.9249889269995,12042240
408.84,27.46,1907,0.012665042,0.12131754,2.0310886,-0.013935942,0.10512492,0.937331922352314,736,188416,6366.513872212992,12058624
403.53,26.51,1905,0.010468165,0.09391276,2.028449,-0.012395781,0.23789859,0.8241764903068542,737,188672,6375.110472351982,12075008
407.23,27.27,1880,0.016495002,0.16483562,1.9586182,-0.013537834,0.1074135,0.9247865453362465,738,188928,6383.822941891995,12091392
405.04,27.32,1880,0.011293839,0.11694336,1.9858471,-0.012018542,0.22324379,0.8597473651170731,739,189184,6392.537996887986,12107776
403.71,27.0,1905,0.014624331,0.10876465,2.0234175,-0.010536674,0.17714,0.8943169787526131,740,189440,6401.138490204001,12124160
396.71,26.86,1907,0.0136343865,0.15053304,1.9749064,-0.009066216,0.1894607,0.9124651923775673,741,189696,6409.727202950977,12140544
398.24,27.38,1904,0.010239954,0.10738119,2.016351,-0.011599335,0.13853012,0.9109266102313995,742,189952,6418.332518843992,12156928
401.67,28.52,1905,0.013529681,0.13043213,1.97294,-0.013567676,0.10133513,0.9408589787781239,743,190208,6426.933419138979,12173312
403.55,28.51,1904,0.017535111,0.16194661,1.906274,-0.016752413,0.08056819,0.962702352553606,744,190464,6435.536707619991,12189696
408.83,28.32,1905,0.022542126,0.1975301,1.9182497,-0.019334964,0.07383478,0.9540206603705883,745,190720,6444.134557763988,12206080
403.28,27.17,1906,0.014462881,0.15130615,1.9704381,-0.009815463,0.21034849,0.8896433040499687,746,190976,6452.729549479991,12222464
401.15,26.96,1905,0.015071808,0.1426595,1.9558138,-0.011883796,0.19587444,0.9117007255554199,747,191232,6461.329858239973,12238848
395.3,26.49,1904,0.013611694,0.14670818,2.0090487,-0.015156451,0.15118243,0.9193340986967087,748,191488,6469.9349628459895,12255232
399.61,27.38,1905,0.011137097,0.12935384,2.0137784,-0.009320589,0.15313731,0.8935848101973534,749,191744,6478.533020378993,12271616
387.44,26.2,1903,0.011539868,0.11303711,1.9379641,-0.010116666,0.25627825,0.8776085525751114,750,192000,6487.139356343978,12288000
392.26,26.46,1905,0.01001913,0.100362144,1.9550314,-0.014037736,0.16117904,0.9142257571220398,751,192256,6495.738596603973,12304384
388.73,25.91,1904,0.008897585,0.08658854,1.8896531,-0.013921938,0.13522922,0.9472489058971405,752,192512,6504.340662566974,12320768
391.9,26.32,1905,0.014673167,0.10506185,1.9562413,-0.009171676,0.114798754,0.9437642060220242,753,192768,6512.938440286001,12337152
392.93,26.87,1903,0.011837875,0.13594563,2.0546422,-0.01344506,0.096444406,0.9465265572071075,754,193024,6521.545909799985,12353536
404.24,27.93,1904,0.015679007,0.15836589,1.993794,-0.015347504,0.04580077,0.9707297421991825,755,193280,6530.150736290001,12369920
402.05,27.67,1903,0.015011103,0.15679932,2.0103552,-0.014817771,0.124727495,0.9499353058636189,756,193536,6538.760320444999,12386304
398.72,28.2,1902,0.019023603,0.18615723,1.9925262,-0.011302102,0.14390454,0.9207254350185394,757,193792,6547.374651990976,12402688
401.39,28.3,1902,0.016208382,0.13161214,2.0036848,-0.012555432,0.17488915,0.8980824574828148,758,194048,6555.988738685992,12419072
402.12,28.17,1899,0.013836164,0.14294434,1.949638,-0.014025628,0.14924254,0.8825688436627388,759,194304,6564.613245880988,12435456
400.36,27.65,1904,0.016956614,0.15871175,1.9971056,-0.008923567,0.20681916,0.8479771763086319,760,194560,6573.2152927779825,12451840
401.9,27.85,1907,0.01184826,0.12683105,2.0112026,-0.010655033,0.16214114,0.8816224783658981,761,194816,6581.803496059991,12468224
404.49,27.46,1907,0.014607874,0.15425618,1.9896303,-0.017019024,0.11379991,0.922857828438282,762,195072,6590.392441814998,12484608
403.12,27.88,1905,0.018533656,0.17563884,1.9651971,-0.0113612125,0.1158222,0.9020879343152046,763,195328,6598.989546510973,12500992
402.61,27.58,1906,0.0068838974,0.07246908,1.9741335,-0.009865288,0.13762315,0.9457343183457851,764,195584,6607.585716548987,12517376
397.61,26.81,1906,0.009974755,0.09436035,1.9724706,-0.010938965,0.1941358,0.9134325161576271,765,195840,6616.178519007983,12533760
388.29,25.3,1901,0.01594105,0.12571208,1.9464793,-0.012549932,0.22354294,0.8765629902482033,766,196096,6624.795519724983,12550144
385.77,26.03,1904,0.018197844,0.13293457,1.9340521,-0.006996656,0.27321872,0.854867234826088,767,196352,6633.400866104988,12566528
383.52,26.25,1908,0.008329268,0.080830894,1.9814429,-0.013800473,0.15838611,0.9232609122991562,768,196608,6641.986445100978,12582912
381.06,26.49,1907,0.007198751,0.076171875,1.9732214,-0.012561162,0.1770094,0.8865074887871742,769,196864,6650.578046301991,12599296
397.77,27.14,1905,0.0066173263,0.07651774,1.9906496,-0.013470985,0.123171866,0.923688679933548,770,197120,6659.176858311985,12615680
402.73,27.44,1903,0.009584169,0.09387207,2.0112355,-0.012963145,0.12513323,0.9482720457017422,771,197376,6667.784620793973,12632064
402.29,27.28,1907,0.0075510354,0.08762614,2.0237892,-0.010751087,0.15585433,0.9244484975934029,772,197632,6676.373429168976,12648448
394.78,27.41,1908,0.0077218977,0.084106445,1.9926213,-0.012844748,0.2765122,0.845782995223999,773,197888,6684.959477380995,12664832
390.93,26.46,1895,0.0071573905,0.07474772,2.0137317,-0.01411387,0.1842143,0.9025717303156853,774,198144,6693.6051312539785,12681216
398.62,26.84,1879,0.010057249,0.08445231,1.9349662,-0.016116451,0.08107663,0.9601359516382217,775,198400,6702.322380710975,12697600
398.81,27.22,1903,0.012014459,0.108784996,1.91569,-0.011734429,0.18020652,0.9396360516548157,776,198656,6710.929580664,12713984
398.53,27.67,1908,0.017062005,0.17584229,1.9804206,-0.016471038,0.09312596,0.9436383061110973,777,198912,6719.513301517989,12730368
405.63,28.07,1909,0.012310624,0.123697914,1.9935999,-0.015442863,0.080618545,0.9620365649461746,778,199168,6728.094811695977,12746752
409.8,28.8,1905,0.014000338,0.12788899,1.9647875,-0.01601967,0.102119826,0.9391193352639675,779,199424,6736.693234615988,12763136
408.12,28.45,1904,0.016012387,0.18967693,1.9229236,-0.019033536,0.06648248,0.9696129653602839,780,199680,6745.298619505978,12779520
411.21,28.93,1903,0.014273398,0.15974934,1.9610896,-0.016656047,0.07822596,0.946554321795702,781,199936,6753.906085525989,12795904
414.45,28.64,1906,0.011247131,0.12931316,2.0310624,-0.0146111585,0.061667223,0.9514028243720531,782,200192,6762.4998154159985,12812288
402.05,28.06,1902,0.018108599,0.1716512,1.9412149,-0.013530397,0.19695227,0.8949722573161125,783,200448,6771.113074119989,12828672
395.01,27.24,1902,0.009908806,0.099243164,1.9859015,-0.009704144,0.19928326,0.9129435122013092,784,200704,6779.724434448988,12845056
391.99,26.51,1903,0.0069297585,0.06955973,1.9545227,-0.009462733,0.18581553,0.9101974964141846,785,200960,6788.332306478987,12861440
400.28,27.3,1905,0.006188024,0.06315104,1.9667492,-0.0110717155,0.20373899,0.9304831624031067,786,201216,6796.930663782987,12877824
403.66,27.48,1907,0.0060834284,0.06276449,2.0105793,-0.010705466,0.1742245,0.9090695753693581,787,201472,6805.5187394309905,12894208
404.02,27.56,1907,0.0072517674,0.060302734,1.9883026,-0.009056863,0.20066307,0.8747386634349823,788,201728,6814.10936439599,12910592
404.72,28.09,1903,0.009217197,0.0877889,1.9829727,-0.01210152,0.11813483,0.9651858024299145,789,201984,6822.715327504993,12926976
402.67,27.45,1905,0.011720531,0.1272176,1.9693841,-0.017571712,0.10878628,0.9576784893870354,790,202240,6831.312694503984,12943360
401.53,27.43,1903,0.014784884,0.14715576,1.9628277,-0.019470053,0.03898315,0.9833132717758417,791,202496,6839.922088211984,12959744
411.34,27.96,1903,0.010743671,0.13071696,1.9972454,-0.011923102,0.122800626,0.9441723749041557,792,202752,6848.527692966978,12976128
410.91,27.81,1905,0.011489761,0.13305664,1.9540907,-0.015983898,0.0689072,0.9643503502011299,793,203008,6857.124956348998,12992512
411.31,28.39,1906,0.008705636,0.10201009,1.952466,-0.011152347,0.080580644,0.967441450804472,794,203264,6865.7199952489755,13008896
407.45,29.09,1905,0.025044158,0.16951497,2.002884,-0.0147641,0.094611585,0.945766881108284,795,203520,6874.3174137909955,13025280
404.76,28.88,1906,0.015197832,0.1303711,1.9538981,-0.011143584,0.15822004,0.9349381551146507,796,203776,6882.913053911994,13041664
399.57,27.68,1908,0.016357796,0.16463216,1.9896404,-0.016404757,0.084486134,0.9511012174189091,797,204032,6891.4964963179955,13058048
405.19,27.71,1907,0.0162453,0.17010498,1.9985275,-0.017626582,0.07009006,0.9540450237691402,798,204288,6900.085394872993,13074432
414.51,29.42,1906,0.009507841,0.116373695,1.9639119,-0.0114089055,0.118122645,0.941895131021738,799,204544,6908.6809258549765,13090816
403.35,28.05,1905,0.017266477,0.11730957,2.0050037,-0.0101378225,0.16056685,0.9139703661203384,800,204800,6917.281576338981,13107200
397.26,27.13,1906,0.016492492,0.15718587,2.0279,-0.014190409,0.15916802,0.9193613678216934,801,205056,6925.877986848995,13123584
402.66,27.82,1907,0.013894267,0.13478597,2.0230649,-0.010429339,0.16447543,0.8971795439720154,802,205312,6934.469290084002,13139968
407.35,28.2,1905,0.01033733,0.1104126,2.0303311,-0.012959916,0.10018844,0.9357802271842957,803,205568,6943.0659824729955,13156352
397.76,26.93,1903,0.013784788,0.10965983,1.9971989,-0.010700509,0.20521599,0.9368390068411827,804,205824,6951.674696005997,13172736
389.58,25.61,1906,0.0076331142,0.086629234,2.001979,-0.012364884,0.13075568,0.9629971608519554,805,206080,6960.267117282987,13189120
391.31,26.29,1908,0.010999631,0.11857096,2.0409033,-0.013428848,0.15504646,0.9272421523928642,806,206336,6968.853210617992,13205504
390.99,26.76,1906,0.01373316,0.12618001,2.0478942,-0.009084113,0.31663767,0.8423587381839752,807,206592,6977.445925084001,13221888
389.81,26.98,1902,0.012531358,0.13399251,2.0457952,-0.013219985,0.15479289,0.8877169787883759,808,206848,6986.057570257981,13238272
389.76,26.41,1907,0.011845867,0.1325887,2.0544593,-0.015145463,0.1607226,0.924622006714344,809,207104,6994.649283871986,13254656
392.67,25.59,1902,0.013850361,0.14154053,2.0453775,-0.010189639,0.21276282,0.8867581784725189,810,207360,7003.262740375998,13271040
400.18,26.16,1887,0.014080332,0.14560954,2.0605464,-0.016976187,0.077978574,0.9337156265974045,811,207616,7011.94366261299,13287424
401.57,26.0,1908,0.012393518,0.14837646,2.0609276,-0.0120657375,0.22692873,0.8880243748426437,812,207872,7020.528438493988,13303808
400.74,26.63,1903,0.014128073,0.15334065,2.0782483,-0.013550319,0.12439978,0.9441720619797707,813,208128,7029.1380087779835,13320192
395.37,27.0,1907,0.014175461,0.14805095,2.0659695,-0.012892835,0.22613178,0.8325263410806656,814,208384,7037.729509381985,13336576
393.15,26.79,1906,0.017246118,0.17159016,2.0928895,-0.015108094,0.1394394,0.8975478708744049,815,208640,7046.323490164999,13352960
392.86,26.06,1906,0.01425923,0.14489746,2.0534148,-0.012345166,0.18006779,0.899037279188633,816,208896,7054.916019534983,13369344
392.13,25.28,1904,0.00909125,0.10166422,2.0763834,-0.014370031,0.20703037,0.8315443843603134,817,209152,7063.520497404999,13385728
396.29,25.54,1905,0.011411957,0.12359619,2.0820458,-0.01491486,0.1753443,0.8999088481068611,818,209408,7072.120884794975,13402112
403.23,27.65,1910,0.014786642,0.15771484,2.080666,-0.020941399,0.0423263,0.9785078298300505,819,209664,7080.696452337987,13418496
411.31,28.35,1902,0.01351066,0.15427653,2.0906227,-0.012752242,0.059906576,0.9624107927083969,820,209920,7089.310501,13434880
409.94,28.49,1904,0.014771397,0.12727864,2.0583713,-0.012218506,0.108825125,0.9433844238519669,821,210176,7097.914577772986,13451264
405.73,28.48,1903,0.018493827,0.15767415,2.0626376,-0.012833852,0.14660864,0.8524035513401031,822,210432,7106.52458904899,13467648
404.64,27.47,1902,0.013131972,0.12556966,2.093737,-0.010417976,0.18159674,0.8631288558244705,823,210688,7115.136986753991,13484032
402.36,27.25,1906,0.011180312,0.13132732,2.0831945,-0.0148965195,0.10821333,0.9318534955382347,824,210944,7123.732142869994,13500416
404.48,26.62,1902,0.010581054,0.11621094,2.0522683,-0.012222399,0.25410768,0.8117441087961197,825,211200,7132.342588526983,13516800
402.92,26.85,1907,0.012875729,0.1280721,2.0678048,-0.013994057,0.07619236,0.9469139911234379,826,211456,7140.933403895993,13533184
399.96,27.98,1910,0.012413229,0.12705486,2.0826628,-0.012723967,0.22084522,0.8466408401727676,827,211712,7149.511240380991,13549568
383.63,26.23,1911,0.010755851,0.11867269,2.0931275,-0.012107628,0.19414662,0.9001917690038681,828,211968,7158.084917517001,13565952
391.58,26.15,1911,0.016360454,0.110799156,2.0922344,-0.012646328,0.0787215,0.9426083415746689,829,212224,7166.657928588975,13582336
403.93,26.84,1908,0.00970398,0.108317055,2.1092832,-0.013142063,0.14729871,0.8807967305183411,830,212480,7175.243923870992,13598720
405.09,27.09,1911,0.010135951,0.104044594,2.1050398,-0.011820489,0.12281415,0.9350272342562675,831,212736,7183.815876394976,13615104
404.28,27.53,1907,0.009776979,0.10109457,2.098634,-0.015179415,0.08498805,0.9630409777164459,832,212992,7192.405953233974,13631488
401.85,26.55,1906,0.012511062,0.11794027,2.085626,-0.010622536,0.14342244,0.9048336669802666,833,213248,7200.998210246995,13647872
400.12,26.67,1910,0.013003078,0.13468425,2.0796764,-0.010967976,0.14783333,0.8791444227099419,834,213504,7209.575740266999,13664256
398.14,27.56,1911,0.009100472,0.10152181,2.0829437,-0.009397726,0.17555748,0.8418846726417542,835,213760,7218.146724848979,13680640
400.3,27.23,1908,0.0077463505,0.07035319,2.0849855,-0.012869964,0.20994551,0.8252695351839066,836,214016,7226.732855244976,13697024
394.93,25.93,1909,0.013953247,0.123697914,2.0639925,-0.011790239,0.19744565,0.8277743607759476,837,214272,7235.315416975995,13713408
390.32,26.17,1903,0.013320276,0.14156087,2.086726,-0.011448582,0.21983875,0.8471768349409103,838,214528,7243.9253019819735,13729792
395.43,25.96,1900,0.009426023,0.1026001,2.0777957,-0.014926146,0.13232416,0.9280153065919876,839,214784,7252.544931324985,13746176
400.22,27.03,1903,0.012475788,0.13551839,2.058452,-0.019390842,0.07154117,0.9619709402322769,840,215040,7261.153552256001,13762560
405.24,28.41,1900,0.015305904,0.16056316,2.088574,-0.017139707,0.09744505,0.9466077163815498,841,215296,7269.773235193978,13778944
405.68,28.18,1900,0.013978776,0.15667725,2.0919704,-0.012417085,0.11377447,0.9286955893039703,842,215552,7278.392772383988,13795328
407.12,28.46,1905,0.011610832,0.13909912,2.0835364,-0.010490949,0.13712077,0.9349925220012665,843,215808,7286.9905144579825,13811712
401.55,27.75,1909,0.009229775,0.0925293,2.1092198,-0.011574485,0.1528728,0.8911079987883568,844,216064,7295.572674009978,13828096
394.48,27.12,1906,0.010581985,0.103006996,2.1092129,-0.005285543,0.1506273,0.8858083561062813,845,216320,7304.1672206299845,13844480
399.9,27.97,1891,0.0100148115,0.10420736,2.1104932,-0.01194856,0.14291935,0.8626908510923386,846,216576,7312.8275068599905,13860864
412.28,28.58,1888,0.012907756,0.14255778,2.0848696,-0.01575198,0.10760576,0.9288280829787254,847,216832,7321.505574441981,13877248
401.53,27.27,1903,0.012837004,0.11515299,2.0877166,-0.012928985,0.12787522,0.8971547335386276,848,217088,7330.111660957977,13893632
407.85,28.12,1904,0.01115254,0.121927895,2.0786574,-0.016794205,0.0641038,0.9365421682596207,849,217344,7338.714187823993,13910016
403.07,28.01,1903,0.015022166,0.14198811,2.0592954,-0.017468182,0.092913456,0.949647806584835,850,217600,7347.321741180989,13926400
402.71,27.69,1909,0.0161348,0.14689128,2.0765443,-0.012295477,0.14374574,0.9362875670194626,851,217856,7355.901952164975,13942784
402.75,27.82,1908,0.014281812,0.1486613,2.0524156,-0.01902215,0.061060455,0.9652290940284729,852,218112,7364.488541991974,13959168
408.87,29.15,1910,0.015593349,0.15226237,2.0709014,-0.013742353,0.08671705,0.9496605210006237,853,218368,7373.066017635982,13975552
407.15,28.31,1907,0.0163558,0.16097005,2.0469482,-0.0110213915,0.15851402,0.8979485258460045,854,218624,7381.657399593998,13991936
401.78,27.66,1909,0.014918394,0.14652507,2.0381386,-0.014588975,0.11775708,0.9500826895236969,855,218880,7390.23885456298,14008320
406.92,27.75,1910,0.011935331,0.12483724,2.0764215,-0.01594436,0.11545207,0.9373402968049049,856,219136,7398.8172258939885,14024704
404.99,27.77,1905,0.016082434,0.15608723,2.0947442,-0.01491338,0.11790367,0.9023697674274445,857,219392,7407.414871869987,14041088
400.37,27.57,1910,0.018077534,0.14975993,2.056546,-0.0117364,0.16638187,0.9039017707109451,858,219648,7415.992927911982,14057472
403.43,28.57,1904,0.011449981,0.13535564,2.0673609,-0.020175086,0.049182136,0.972388681024313,859,219904,7424.596039811993,14073856
413.28,29.83,1900,0.013268386,0.14219157,2.030272,-0.015487854,0.066632494,0.9389147013425827,860,220160,7433.219438133994,14090240
415.63,30.8,1909,0.013222244,0.14282227,2.0331247,-0.02196837,0.028991632,0.9755469560623169,861,220416,7441.799156226974,14106624
413.75,30.63,1908,0.014432143,0.1395874,2.0069182,-0.014574359,0.07559658,0.9699236676096916,862,220672,7450.382643349993,14123008
411.12,29.76,1906,0.013049788,0.13441975,2.060622,-0.013871506,0.09589759,0.894523374736309,863,220928,7458.978427671973,14139392
408.07,28.23,1907,0.014153737,0.15641277,2.0282786,-0.017038519,0.093030535,0.940785925835371,864,221184,7467.570457789989,14155776
404.71,27.72,1906,0.013939795,0.1369222,2.0420587,-0.015267543,0.09825557,0.9470878466963768,865,221440,7476.164114792977,14172160
398.47,27.01,1904,0.013612506,0.13057454,2.0466366,-0.0110644335,0.16128592,0.8403300046920776,866,221696,7484.766960584995,14188544
402.02,27.52,1903,0.013085055,0.13102214,2.0530727,-0.015861558,0.09678295,0.946114793419838,867,221952,7493.372980613989,14204928
394.42,26.8,1906,0.012974452,0.13293457,2.0158417,-0.014760934,0.23017024,0.9004916846752167,868,222208,7501.968094935,14221312
388.16,26.96,1906,0.010273878,0.09366862,2.0557153,-0.012260371,0.1795141,0.8920645117759705,869,222464,7510.562204991002,14237696
399.15,27.79,1906,0.0111453645,0.12792969,2.0659754,-0.014756344,0.08546063,0.9564829282462597,870,222720,7519.1578260209935,14254080
398.4,27.53,1910,0.010788355,0.116007484,2.0418043,-0.014417821,0.20646368,0.8699777722358704,871,222976,7527.734168567986,14270464
393.1,26.06,1906,0.01160901,0.110799156,2.02958,-0.012278643,0.22539216,0.9008758068084717,872,223232,7536.328272790997,14286848
396.51,26.51,1907,0.010587736,0.11905924,2.0566487,-0.014100674,0.15585825,0.9091371595859528,873,223488,7544.919752399001,14303232
398.0,26.6,1908,0.0116952965,0.11999512,2.0681431,-0.014120816,0.16789377,0.9103467911481857,874,223744,7553.505644304998,14319616
409.5,28.3,1906,0.009309906,0.11175537,2.0645225,-0.018584624,0.041820843,0.9722794760018587,875,224000,7562.09917356298,14336000
407.61,28.08,1908,0.015263918,0.1369222,2.048725,-0.012659975,0.09269313,0.9433397389948368,876,224256,7570.68360150198,14352384
409.64,28.26,1908,0.011946836,0.14013672,2.0493233,-0.018277904,0.09549493,0.9257390797138214,877,224512,7579.267527766002,14368768
409.47,28.0,1910,0.010392312,0.11393229,2.0662856,-0.012741677,0.117060654,0.9172465801239014,878,224768,7587.841620812978,14385152
414.78,28.41,1906,0.015451462,0.16381836,2.0607684,-0.01320447,0.089771174,0.9185244888067245,879,225024,7596.43649281899,14401536
410.26,27.99,1910,0.013619517,0.13413493,2.0351675,-0.011377685,0.13936,0.9148812666535378,880,225280,7605.0138371439825,14417920
408.26,28.56,1907,0.012920787,0.13244629,2.0599864,-0.01413218,0.10745437,0.9340690076351166,881,225536,7613.605373724975,14434304
405.6,27.59,1907,0.0123778535,0.12658691,2.0777519,-0.01413108,0.15872721,0.915995791554451,882,225792,7622.194145549991,14450688
405.6,27.36,1884,0.006953793,0.07525635,2.068587,-0.010425561,0.1265556,0.8854449689388275,883,226048,7630.89082032998,14467072
409.3,29.04,1907,0.016297778,0.13879395,2.1053658,-0.0109582385,0.087800466,0.9113744869828224,884,226304,7639.482029585983,14483456
414.4,28.85,1908,0.016161827,0.15893555,2.0711846,-0.013641802,0.08799249,0.9462316669523716,885,226560,7648.069274822978,14499840
406.66,27.99,1907,0.012807421,0.12567139,2.087034,-0.013053923,0.23069161,0.8269947618246078,886,226816,7656.659750563995,14516224
395.07,26.92,1907,0.009711743,0.11037191,2.0746682,-0.014527217,0.13684995,0.8880872651934624,887,227072,7665.250904174987,14532608
399.86,27.85,1906,0.011228831,0.11785889,2.126576,-0.014847987,0.098225504,0.9493497088551521,888,227328,7673.843998642988,14548992
404.48,27.31,1907,0.013387832,0.12815349,2.076308,-0.011875822,0.1412227,0.9101958274841309,889,227584,7682.432964443986,14565376
401.64,27.38,1908,0.013549149,0.12691243,2.066412,-0.016152328,0.13477619,0.9394767731428146,890,227840,7691.018493906973,14581760
397.76,26.52,1908,0.010963234,0.10811361,2.087126,-0.01355556,0.18727338,0.9107359573245049,891,228096,7699.6032857529935,14598144
395.28,27.14,1907,0.009603316,0.11155192,2.0663042,-0.0162302,0.0854202,0.9479911848902702,892,228352,7708.1920536139805,14614528
401.94,27.76,1907,0.010724656,0.12780762,2.0784838,-0.020748045,0.050391268,0.9510875567793846,893,228608,7716.7800257839845,14630912
412.38,29.41,1906,0.011256718,0.122802734,2.0679815,-0.017359378,0.08836467,0.9439173676073551,894,228864,7725.374929176993,14647296
413.15,28.34,1909,0.021699242,0.15586345,2.0889595,-0.011893776,0.11269081,0.9098359495401382,895,229120,7733.954395021981,14663680
404.02,26.88,1906,0.0103390515,0.11352539,2.0609787,-0.012931359,0.1606394,0.9425058476626873,896,229376,7742.548008450976,14680064
395.29,26.09,1905,0.01147734,0.10203043,2.043307,-0.012508881,0.22359566,0.8672027885913849,897,229632,7751.144828071992,14696448
386.31,26.49,1906,0.015307373,0.102518715,2.0897453,-0.011302025,0.16085352,0.8882497847080231,898,229888,7759.740637267998,14712832
392.75,27.73,1906,0.013880263,0.12854004,2.085947,-0.015398022,0.112447105,0.9318355172872543,899,230144,7768.336308528,14729216
393.34,27.57,1908,0.014596865,0.12762451,2.0927856,-0.016594417,0.09752354,0.9572829380631447,900,230400,7776.919519455987,14745600
391.22,27.5,1909,0.014448469,0.124694824,2.09233,-0.0071865073,0.15829572,0.9095825776457787,901,230656,7785.500541669986,14761984
389.28,26.78,1905,0.0074185026,0.069254555,2.0729144,-0.0118829375,0.2949588,0.7960369139909744,902,230912,7794.097692247975,14778368
391.45,27.44,1910,0.011505784,0.13081868,2.0639527,-0.0122626675,0.14476359,0.8845947161316872,903,231168,7802.674660962977,14794752
392.22,27.69,1908,0.0111533655,0.114583336,2.0380652,-0.012726836,0.16292644,0.9075446277856827,904,231424,7811.261103859986,14811136
402.17,28.97,1907,0.0073486515,0.08093262,2.0596507,-0.00796133,0.17798506,0.8852513283491135,905,231680,7819.850804387999,14827520
402.03,28.7,1906,0.00897517,0.08384196,2.0849884,-0.012543745,0.11570859,0.9433530643582344,906,231936,7828.444928238983,14843904
397.9,28.16,1904,0.0056553762,0.054341633,2.0628254,-0.009528855,0.24313943,0.9060161858797073,907,232192,7837.047560865001,14860288
395.71,27.79,1905,0.010461698,0.11519369,2.0578458,-0.016050003,0.11570046,0.9449262246489525,908,232448,7845.645340753981,14876672
391.14,27.02,1904,0.015679423,0.1293335,2.0421848,-0.012645374,0.14585672,0.9319743514060974,909,232704,7854.247720157,14893056
