eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
301.48,17.17,1823,0.020012852,0.19694011,1.9917396,-0.012540485,0.19978587,0.9652635753154755,199,50944,1795.3761544660083,3260416
300.57,16.82,1825,0.01591781,0.1663615,1.9485689,-0.013169791,0.2563055,0.9487586244940758,200,51200,1804.3540133039933,3276800
301.14,16.96,1824,0.0110821165,0.13012695,1.9929066,-0.013491354,0.16362667,0.9731835126876831,201,51456,1813.3546105400019,3293184
300.17,16.9,1821,0.012471973,0.15407307,1.9717575,-0.017821975,0.20341729,0.9623619504272938,202,51712,1822.3486827680026,3309568
303.46,16.55,1825,0.014565609,0.1506551,1.9835548,-0.010306644,0.312475,0.9508563950657845,203,51968,1831.3262767519918,3325952
286.0,15.27,1824,0.012943008,0.15301514,1.9944512,-0.016402422,0.20228904,0.9639255777001381,204,52224,1840.3090431330202,3342336
292.82,16.37,1825,0.013329639,0.1572469,1.9876288,-0.018350009,0.16180669,0.9713820237666368,205,52480,1849.2862339480198,3358720
302.34,16.39,1827,0.014887123,0.19458008,1.9819869,-0.01775845,0.13887726,0.976225359365344,206,52736,1858.270678321016,3375104
317.76,17.47,1824,0.017861033,0.20239258,1.9757557,-0.019124148,0.22431028,0.9574829377233982,207,52992,1867.251504193002,3391488
297.16,16.62,1822,0.017853688,0.18874104,1.9991249,-0.01667425,0.1961881,0.9631472788751125,208,53248,1876.2437110670144,3407872
294.84,15.65,1822,0.016775886,0.20882161,1.9838077,-0.015083478,0.24656613,0.9523891396820545,209,53504,1885.2365177320025,3424256
290.8,14.41,1812,0.01588747,0.16656494,2.0115864,-0.014611705,0.261552,0.9541007503867149,210,53760,1894.2741126740002,3440640
297.65,15.83,1824,0.022297999,0.22884114,1.9875942,-0.016382469,0.19493748,0.9526873901486397,211,54016,1903.2728820620105,3457024
329.48,19.02,1825,0.01733312,0.19413249,2.017533,-0.014754459,0.11194522,0.9733060076832771,212,54272,1912.2463144820067,3473408
332.5,19.43,1825,0.016086688,0.18157959,2.0050373,-0.01629508,0.23654626,0.9380250200629234,213,54528,1921.2197182360105,3489792
329.25,19.67,1824,0.01827709,0.22145589,2.0002081,-0.027016193,0.09810683,0.9761688988655806,214,54784,1930.2007439029985,3506176
315.55,18.22,1831,0.015583806,0.1829427,1.9896728,-0.0195963,0.21173537,0.9588416367769241,215,55040,1939.1460329270049,3522560
317.3,17.32,1824,0.01635406,0.1751709,2.0032213,-0.013636903,0.20965576,0.9601164869964123,216,55296,1948.1425472400151,3538944
306.68,15.95,1802,0.011712421,0.1482544,1.999516,-0.016743014,0.26207075,0.943752009421587,217,55552,1957.2326609939919,3555328
300.62,16.36,1824,0.016365325,0.18284099,2.0006058,-0.01930009,0.17245717,0.9652331694960594,218,55808,1966.213321031013,3571712
282.59,14.84,1831,0.01449373,0.17148845,1.9806819,-0.01732671,0.27276337,0.9402914419770241,219,56064,1975.1574629149982,3588096
305.04,16.64,1820,0.013845594,0.16949463,2.0090992,-0.014659386,0.17299432,0.9459263905882835,220,56320,1984.1580691740091,3604480
335.05,19.52,1823,0.010820371,0.12864177,2.018557,-0.015684603,0.16621414,0.9672707766294479,221,56576,1993.1635068960022,3620864
328.49,18.39,1818,0.016572218,0.18534343,2.0024648,-0.015685664,0.2885279,0.9340992718935013,222,56832,2002.1721298590128,3637248
321.99,16.92,1807,0.01966365,0.2210083,2.0070329,-0.019622361,0.19131954,0.9575688615441322,223,57088,2011.234798960999,3653632
321.72,16.83,1809,0.01671979,0.17649333,2.0014703,-0.015115011,0.2577696,0.9432395845651627,224,57344,2020.2900126360182,3670016
315.83,16.83,1799,0.009366895,0.12188721,2.0285237,-0.017296094,0.19111854,0.9550323076546192,225,57600,2029.3969356390007,3686400
302.7,16.85,1811,0.010251796,0.12691243,2.0199037,-0.019721389,0.17587061,0.9633671455085278,226,57856,2038.4619335530151,3702784
316.58,17.8,1807,0.011651121,0.13901775,1.9760456,-0.018392395,0.12441825,0.9738882798701525,227,58112,2047.5285426390183,3719168
323.61,18.01,1809,0.0153862685,0.17156982,1.9864601,-0.018181756,0.25101903,0.9507375247776508,228,58368,2056.584317952016,3735552
320.61,18.04,1814,0.018099627,0.19846599,1.9952507,-0.01970938,0.17376424,0.9471082352101803,229,58624,2065.612401435006,3751936
329.62,19.13,1815,0.0166174,0.18809001,1.9957094,-0.017684136,0.21883889,0.9475044906139374,230,58880,2074.6355073779996,3768320
337.19,18.98,1822,0.013423887,0.169576,1.9936042,-0.019619415,0.20095561,0.9514412097632885,231,59136,2083.644831462996,3784704
339.84,19.72,1817,0.012866118,0.15897624,1.9936522,-0.020780897,0.16869546,0.9456891939043999,232,59392,2092.6610246479977,3801088
336.79,20.07,1805,0.0131763965,0.14019775,1.9503678,-0.016211666,0.19151741,0.9545169919729233,233,59648,2101.7373785579985,3817472
350.14,21.02,1813,0.0128013715,0.16945393,1.952511,-0.018580748,0.13628246,0.9626754485070705,234,59904,2110.7714105000196,3833856
341.74,20.32,1815,0.013741546,0.16288249,1.9752847,-0.016144674,0.12627414,0.9715804327279329,235,60160,2119.797418942995,3850240
345.02,20.92,1800,0.012044523,0.14428711,1.9808255,-0.014990151,0.20386153,0.9503437876701355,236,60416,2128.91973367802,3866624
334.12,19.42,1802,0.015451935,0.16621907,1.981123,-0.016916595,0.21762884,0.9486382342875004,237,60672,2138.011554946017,3883008
321.19,18.23,1799,0.014943301,0.18701172,1.944441,-0.016209977,0.21077462,0.9496700540184975,238,60928,2147.1164578089956,3899392
342.69,19.81,1804,0.019779464,0.2041626,1.9806409,-0.015914746,0.20932083,0.9344254210591316,239,61184,2156.197634433018,3915776
350.23,20.8,1802,0.012690481,0.14935303,2.002154,-0.01662595,0.2111928,0.949409257620573,240,61440,2165.2865166600095,3932160
338.31,19.91,1804,0.014822011,0.16760254,1.9740916,-0.014012609,0.21823679,0.9495480395853519,241,61696,2174.3876383610186,3948544
326.5,18.79,1802,0.013052049,0.15246582,1.9382806,-0.012162213,0.25533152,0.9463381841778755,242,61952,2183.476650861994,3964928
337.13,19.47,1799,0.016851118,0.17683919,1.9335289,-0.01691047,0.17907609,0.9604529440402985,243,62208,2192.5797700920084,3981312
328.42,19.42,1797,0.02035797,0.22224934,1.9560698,-0.019241393,0.16098236,0.9630593247711658,244,62464,2201.693234439008,3997696
322.15,18.58,1812,0.017564232,0.18381755,1.9456239,-0.013201531,0.31611764,0.9441894069314003,245,62720,2210.730888948019,4014080
327.22,18.39,1802,0.016277527,0.1887207,1.9459972,-0.021701166,0.1862761,0.9672921076416969,246,62976,2219.8390156649984,4030464
341.77,20.87,1818,0.021330928,0.21492513,1.9362704,-0.01494826,0.14402121,0.9659896567463875,247,63232,2228.8483800480026,4046848
363.34,22.57,1804,0.014725979,0.17543538,1.9190685,-0.01609237,0.12843041,0.9501429311931133,248,63488,2237.927693766018,4063232
382.37,24.54,1803,0.010750991,0.1393636,1.9273685,-0.010588155,0.2499752,0.9370734170079231,249,63744,2247.014944262017,4079616
362.54,21.47,1802,0.0112165725,0.1350301,1.9323379,-0.011213153,0.3183378,0.9325197413563728,250,64000,2256.1047572570096,4096000
349.22,19.06,1797,0.007988981,0.094685875,1.934866,-0.011160243,0.28922,0.9281038492918015,251,64256,2265.2383912850055,4112384
357.53,20.56,1793,0.010772261,0.12125651,1.9413838,-0.012014337,0.251616,0.9382364377379417,252,64512,2274.3760263610166,4128768
356.26,21.37,1813,0.015206277,0.16330974,1.9438697,-0.014481331,0.24806352,0.9427894353866577,253,64768,2283.4101199379948,4145152
344.65,20.4,1817,0.013946605,0.1745402,1.9300027,-0.018132076,0.19370021,0.9544300138950348,254,65024,2292.427458107006,4161536
354.71,21.84,1801,0.012137807,0.14729817,1.8878798,-0.015297726,0.17090099,0.9558098055422306,255,65280,2301.5212596100173,4177920
366.45,21.7,1799,0.01167646,0.14351399,1.9675363,-0.0098663,0.35228214,0.9354493618011475,256,65536,2310.647280542995,4194304
363.32,21.42,1805,0.010212048,0.12894695,1.9532231,-0.012571665,0.23639093,0.9350272864103317,257,65792,2319.721204313013,4210688
368.72,22.12,1808,0.008605989,0.09275309,1.9603928,-0.012047789,0.22583617,0.9428659938275814,258,66048,2328.7830461160047,4227072
386.12,24.04,1820,0.014439624,0.16005452,1.9234525,-0.013725392,0.20123692,0.9446631446480751,259,66304,2337.7835839750187,4243456
363.65,22.22,1817,0.017724741,0.19659424,1.9262236,-0.020313514,0.14304255,0.9681629501283169,260,66560,2346.7991354129917,4259840
355.28,21.4,1819,0.016004764,0.18585205,1.8924047,-0.014672861,0.22512002,0.9537683241069317,261,66816,2355.8242306169996,4276224
365.6,22.19,1819,0.016697096,0.18328857,1.9005889,-0.016164856,0.17250872,0.9469392523169518,262,67072,2364.8305166150094,4292608
376.59,22.56,1824,0.010702424,0.13564046,1.9249759,-0.010766604,0.21037716,0.9427736811339855,263,67328,2373.8108520020032,4308992
377.36,23.35,1824,0.017777128,0.17508952,1.9055198,-0.016413998,0.15420566,0.9647024683654308,264,67584,2382.789974379004,4325376
376.51,22.77,1822,0.011572969,0.15372722,1.9241705,-0.010489265,0.1742164,0.9686653092503548,265,67840,2391.7805710060056,4341760
381.57,23.29,1824,0.008361718,0.09375,1.939283,-0.0135674365,0.24696471,0.9444525353610516,266,68096,2400.777021121001,4358144
376.4,23.41,1825,0.013076216,0.15509033,1.9161901,-0.021878155,0.10625172,0.9754204228520393,267,68352,2409.7547665850143,4374528
364.03,22.88,1825,0.013794429,0.15307617,1.9046154,-0.016000817,0.34180856,0.9071636646986008,268,68608,2418.730680567998,4390912
363.84,21.92,1822,0.013844256,0.15875244,1.9038116,-0.01738512,0.14248846,0.958212424069643,269,68864,2427.7213609220053,4407296
371.28,24.12,1817,0.017641002,0.18259685,1.9245778,-0.019008642,0.11838762,0.9610039070248604,270,69120,2436.737982818013,4423680
379.13,25.17,1824,0.011317219,0.13781738,1.8875018,-0.014243622,0.16153677,0.9551174938678741,271,69376,2445.738146499003,4440064
367.82,23.74,1827,0.013251602,0.15962727,1.9280729,-0.014320966,0.19809496,0.9514427930116653,272,69632,2454.735872431018,4456448
369.99,22.67,1823,0.009744224,0.11049398,1.8947331,-0.010717726,0.2717577,0.9473404623568058,273,69888,2463.721890115994,4472832
370.4,21.49,1825,0.0069502904,0.07548014,1.8892442,-0.011982686,0.25465092,0.9509341903030872,274,70144,2472.699754382018,4489216
367.67,22.49,1824,0.008972603,0.10636393,1.8518652,-0.016298825,0.14096463,0.9764399416744709,275,70400,2481.677837861993,4505600
374.71,23.32,1826,0.0072975643,0.08339437,1.8542546,-0.01269191,0.20481525,0.9554903283715248,276,70656,2490.667014022998,4521984
368.51,22.88,1823,0.012292948,0.14064534,1.8355113,-0.013435605,0.26447442,0.9540915340185165,277,70912,2499.654657066014,4538368
365.72,22.28,1814,0.011851049,0.13665771,1.8431168,-0.014170376,0.20832568,0.949078906327486,278,71168,2508.6823813010124,4554752
385.26,24.21,1824,0.015903043,0.15049236,1.8842586,-0.018215388,0.12836437,0.9685441851615906,279,71424,2517.6604977599927,4571136
386.92,24.07,1829,0.008551716,0.10345459,1.8964373,-0.012782644,0.17434804,0.9663338996469975,280,71680,2526.6148525839963,4587520
387.68,23.89,1829,0.012671077,0.15352376,1.8135778,-0.01595884,0.13316365,0.9765865858644247,281,71936,2535.587372948008,4603904
378.88,22.84,1826,0.011930038,0.14272054,1.8072888,-0.01614929,0.18591024,0.9612544365227222,282,72192,2544.5596816870093,4620288
375.07,22.98,1824,0.009149989,0.0949707,1.8464173,-0.014447537,0.1777858,0.9691720902919769,283,72448,2553.542042940011,4636672
378.68,24.14,1823,0.009734067,0.110819496,1.8668407,-0.010407419,0.27570492,0.9424682594835758,284,72704,2562.527094805002,4653056
370.74,23.34,1823,0.019451609,0.20003255,1.8741932,-0.017200096,0.21022737,0.9469332844018936,285,72960,2571.511919607001,4669440
369.11,22.48,1808,0.014114935,0.16351318,1.8614883,-0.015006043,0.19242646,0.9653853662312031,286,73216,2580.5893048100115,4685824
366.24,21.54,1824,0.014510755,0.1673584,1.8572146,-0.010985643,0.18810691,0.9681515991687775,287,73472,2589.568220337009,4702208
364.05,21.82,1826,0.013567637,0.14713542,1.8637487,-0.013134454,0.1989047,0.9535350389778614,288,73728,2598.538662861014,4718592
370.26,22.2,1824,0.010804952,0.12451172,1.9081734,-0.01577473,0.22455227,0.9422753751277924,289,73984,2607.517727255996,4734976
389.32,24.6,1829,0.014227904,0.17679851,1.8673587,-0.018776407,0.08321311,0.9824624583125114,290,74240,2616.4758133600117,4751360
394.5,24.71,1828,0.011448835,0.14422607,1.8948833,-0.016615264,0.11232051,0.9752744100987911,291,74496,2625.4569120040105,4767744
387.31,24.12,1826,0.011419182,0.14408366,1.8812698,-0.014053342,0.12373049,0.975280886515975,292,74752,2634.4286581159977,4784128
379.19,24.41,1828,0.014032148,0.11478678,1.886182,-0.0075026006,0.28748703,0.9539474472403526,293,75008,2643.388743039017,4800512
374.82,23.48,1830,0.007966253,0.09613037,1.9440827,-0.008684276,0.2599143,0.9504132904112339,294,75264,2652.341699119017,4816896
365.28,22.47,1829,0.0057408675,0.06335449,1.9004651,-0.008746106,0.3657881,0.9386229664087296,295,75520,2661.295349090011,4833280
357.65,23.14,1827,0.008213352,0.09562174,1.8940849,-0.008857607,0.32475704,0.9372015222907066,296,75776,2670.276873935014,4849664
365.42,23.87,1822,0.0075175916,0.081970215,1.9099964,-0.007334482,0.3909867,0.9279938861727715,297,76032,2679.269670786016,4866048
365.12,23.25,1829,0.010287051,0.09655762,1.9007484,-0.008277739,0.2911791,0.9607831574976444,298,76288,2688.2253742380126,4882432
371.89,23.02,1825,0.006978376,0.08404541,1.8803706,-0.011511587,0.2427999,0.9693781286478043,299,76544,2697.199371116003,4898816
361.97,22.53,1824,0.0075051435,0.07273356,1.862525,-0.00707952,0.3120067,0.9506465308368206,300,76800,2706.180018215993,4915200
366.42,23.54,1823,0.008092624,0.08673096,1.8558816,-0.009381735,0.2985634,0.9491530284285545,301,77056,2715.1833317929995,4931584
379.44,24.08,1826,0.007173754,0.07336426,1.8798727,-0.009200467,0.34332928,0.9403455629944801,302,77312,2724.1538395520183,4947968
375.65,23.75,1825,0.008382854,0.08780924,1.8526605,-0.009660224,0.23600507,0.9728436395525932,303,77568,2733.1270827249973,4964352
374.74,23.61,1825,0.01979407,0.1549886,1.8924727,-0.011011661,0.16082506,0.9712929651141167,304,77824,2742.105106486997,4980736
375.63,23.29,1824,0.01583058,0.1887207,1.9318819,-0.014404361,0.20252943,0.9637549743056297,305,78080,2751.0866911119956,4997120
376.63,22.28,1824,0.03169084,0.21950276,1.9049593,-0.013559281,0.17794393,0.9668722711503506,306,78336,2760.087943285005,5013504
373.08,22.24,1827,0.01634147,0.18029785,1.8702855,-0.013596002,0.24405034,0.9523483477532864,307,78592,2769.0549500750203,5029888
359.98,22.48,1827,0.012762703,0.13820393,1.8936085,-0.013720515,0.26847798,0.9475590325891972,308,78848,2778.0213841249933,5046272
352.77,21.65,1825,0.010029705,0.118774414,1.8865285,-0.013063171,0.2427917,0.9376161471009254,309,79104,2787.0173833490117,5062656
358.39,22.14,1828,0.011186079,0.12996419,1.898115,-0.014787149,0.30808154,0.9083921313285828,310,79360,2795.97870967802,5079040
365.77,22.51,1828,0.010279133,0.12080892,1.8744332,-0.014886108,0.22034676,0.949418630450964,311,79616,2804.959370085009,5095424
358.75,21.93,1810,0.009403655,0.11570231,1.8643646,-0.0155894235,0.2536855,0.9517907574772835,312,79872,2814.0086588620034,5111808
361.65,22.28,1829,0.013396242,0.15037028,1.8789834,-0.01359582,0.20334823,0.9476062543690205,313,80128,2822.9646471269953,5128192
375.58,23.79,1822,0.014955583,0.18141682,1.8828555,-0.0151227275,0.17195159,0.970807034522295,314,80384,2831.9565208360145,5144576
387.02,24.38,1816,0.013437455,0.15551758,1.8666039,-0.018373147,0.18913724,0.9684139899909496,315,80640,2840.9758385220193,5160960
357.64,20.97,1830,0.01942032,0.16320801,1.835877,-0.013170875,0.33536983,0.9299608916044235,316,80896,2849.9433840519923,5177344
352.82,22.39,1826,0.024293603,0.23779297,1.8743105,-0.01312198,0.1844303,0.9605288691818714,317,81152,2858.9157498909917,5193728
362.49,23.61,1826,0.014567211,0.16569011,1.8788896,-0.015472074,0.2926927,0.9404437467455864,318,81408,2867.8847802829987,5210112
351.95,21.1,1822,0.014896333,0.16611736,1.8530082,-0.012630588,0.23988776,0.9463212788105011,319,81664,2876.87581565202,5226496
353.0,22.13,1820,0.011560745,0.15216064,1.8837911,-0.009804671,0.33882225,0.9165604561567307,320,81920,2885.8759049310174,5242880
348.24,22.66,1810,0.0074841618,0.089782715,1.8911084,-0.013236147,0.18531434,0.9655377753078938,321,82176,2894.943459508999,5259264
349.53,22.74,1828,0.007992566,0.08945719,1.8793334,-0.008952352,0.2553946,0.9432745277881622,322,82432,2903.9053917769925,5275648
339.85,22.06,1828,0.0077332347,0.08540853,1.9095536,-0.0067115617,0.25150028,0.9498624838888645,323,82688,2912.865227416012,5292032
345.54,22.52,1823,0.0075586326,0.078125,1.8987604,-0.013390011,0.20806958,0.9620141312479973,324,82944,2921.851245041995,5308416
370.86,23.17,1830,0.0062303576,0.073282875,1.8758594,-0.012048692,0.32104376,0.9193041324615479,325,83200,2930.800228320004,5324800
362.09,22.55,1828,0.006261377,0.07118734,1.901729,-0.015048481,0.21696745,0.931634321808815,326,83456,2939.7772739730135,5341184
367.46,23.72,1826,0.0075569055,0.08278402,1.9142624,-0.011173108,0.24202317,0.9459025524556637,327,83712,2948.748083810002,5357568
377.27,24.64,1829,0.0076959417,0.090861,1.8950056,-0.011763476,0.20574206,0.9376537017524242,328,83968,2957.7033722530177,5373952
373.08,24.32,1828,0.008493372,0.102254234,1.9250966,-0.011972542,0.30491647,0.9333676099777222,329,84224,2966.665094401018,5390336
367.86,23.94,1828,0.009133701,0.10514323,1.9227071,-0.013873927,0.21083654,0.9598783627152443,330,84480,2975.6240083070006,5406720
375.21,23.87,1830,0.007912786,0.09372965,1.8833073,-0.015242643,0.12936528,0.9675232842564583,331,84736,2984.594861651014,5423104
370.18,24.03,1826,0.008316287,0.085632324,1.8738928,-0.0112512335,0.29075953,0.9482622817158699,332,84992,2993.567178294994,5439488
371.21,23.58,1823,0.0063279984,0.07273356,1.8871722,-0.012203249,0.19799696,0.9452286101877689,333,85248,3002.557090151997,5455872
374.36,24.06,1828,0.008023914,0.08620199,1.8857793,-0.009699644,0.26001656,0.9506281428039074,334,85504,3011.518902707001,5472256
379.17,25.23,1824,0.013725343,0.13724773,1.9060096,-0.011650133,0.30551574,0.9420147053897381,335,85760,3020.4979101670033,5488640
372.24,24.49,1826,0.013766755,0.15275066,1.8948332,-0.016699066,0.15489867,0.9706433974206448,336,86016,3029.4855681920017,5505024
373.34,24.21,1823,0.016971478,0.19433594,1.8914217,-0.0123190535,0.21922356,0.9523993879556656,337,86272,3038.4716665900196,5521408
383.35,25.04,1830,0.016891846,0.18078613,1.8798672,-0.0161727,0.19234616,0.935284398496151,338,86528,3047.4223395720182,5537792
384.69,25.24,1832,0.012432019,0.13260905,1.8755754,-0.01475222,0.299916,0.9251998662948608,339,86784,3056.3641514820047,5554176
362.66,22.52,1828,0.012667004,0.12119547,1.873856,-0.012637815,0.33087748,0.9323094934225082,340,87040,3065.323942171992,5570560
357.1,22.23,1827,0.014470048,0.15905762,1.8652891,-0.0125725,0.19897579,0.9575086012482643,341,87296,3074.3098048930115,5586944
363.39,23.06,1821,0.009170329,0.113464355,1.8757491,-0.015689114,0.20515645,0.9553781673312187,342,87552,3083.303548116004,5603328
368.48,23.18,1829,0.011992302,0.14573161,1.89128,-0.01682621,0.14239617,0.9692193083465099,343,87808,3092.2607300550153,5619712
370.02,23.26,1826,0.014101026,0.14137776,1.8583978,-0.012978087,0.20891148,0.9626973941922188,344,88064,3101.2293483139947,5636096
385.58,23.69,1816,0.013290446,0.16129558,1.8586141,-0.012218506,0.18892604,0.9546891264617443,345,88320,3110.2471375550085,5652480
377.49,23.19,1818,0.0073430366,0.08158366,1.8680931,-0.0114169875,0.2548879,0.9350442066788673,346,88576,3119.277341584995,5668864
386.7,24.4,1826,0.007914086,0.082967125,1.858792,-0.011714853,0.24465823,0.9429487250745296,347,88832,3128.2489101880055,5685248
381.96,23.71,1826,0.007245256,0.08939616,1.844786,-0.012990847,0.18844233,0.9661836512386799,348,89088,3137.219093110005,5701632
382.31,24.04,1825,0.007335458,0.08253988,1.794943,-0.011684463,0.23741627,0.9463189542293549,349,89344,3146.1955498140014,5718016
389.54,25.76,1824,0.00939473,0.100240074,1.845749,-0.011339638,0.32678065,0.9235970675945282,350,89600,3155.175361121015,5734400
378.69,25.51,1828,0.009089067,0.098083496,1.8281466,-0.011923693,0.1815076,0.9638951793313026,351,89856,3164.15538318202,5750784
389.04,26.49,1829,0.007827093,0.0840861,1.8135132,-0.010911025,0.21460497,0.9527896083891392,352,90112,3173.1119847280206,5767168
393.3,25.86,1824,0.009136048,0.1027832,1.791286,-0.0128084505,0.24656214,0.9613822475075722,353,90368,3182.0916596580064,5783552
390.57,24.77,1824,0.009374874,0.10886637,1.8148737,-0.013520087,0.1911497,0.9596292190253735,354,90624,3191.0704765210103,5799936
377.13,24.29,1804,0.008566321,0.09425863,1.8346523,-0.012832393,0.19741452,0.9588472507894039,355,90880,3200.1491449110035,5816320
377.9,24.83,1828,0.007437359,0.087381996,1.8492732,-0.0129549345,0.18063848,0.9506626427173615,356,91136,3209.1289237530145,5832704
378.22,24.48,1825,0.011073639,0.13195801,1.7956597,-0.01211765,0.18459761,0.9743006527423859,357,91392,3218.1040036140184,5849088
393.77,25.2,1828,0.0072818086,0.08113607,1.8065128,-0.014469891,0.21494776,0.951973270624876,358,91648,3227.063539704017,5865472
398.9,25.79,1821,0.008169493,0.09503174,1.8011628,-0.014881924,0.18544911,0.9614161513745785,359,91904,3236.0590820140205,5881856
401.93,27.16,1825,0.007618519,0.087646484,1.8293867,-0.011542047,0.23439981,0.9538768939673901,360,92160,3245.03637017202,5898240
386.84,24.7,1826,0.0077124857,0.09273275,1.8165107,-0.013863369,0.21571553,0.960148960351944,361,92416,3254.023808219994,5914624
389.79,25.26,1828,0.008133045,0.10015869,1.7883358,-0.014296043,0.13790561,0.9728979151695967,362,92672,3262.9858986469917,5931008
397.08,26.55,1825,0.008548438,0.101867676,1.8021342,-0.012153133,0.14164023,0.9713420793414116,363,92928,3271.9600468010176,5947392
403.54,28.01,1825,0.010373363,0.11047363,1.8097034,-0.014901232,0.13293374,0.9708282593637705,364,93184,3280.9332911240053,5963776
390.0,26.74,1824,0.012086466,0.113871254,1.7848434,-0.010989659,0.3224134,0.9288488328456879,365,93440,3289.9152334920072,5980160
391.27,25.13,1828,0.0079868315,0.08880615,1.7973772,-0.012949641,0.23668225,0.9370916932821274,366,93696,3298.8943966969964,5996544
383.32,24.27,1824,0.009172916,0.09613037,1.8080465,-0.011032361,0.22904819,0.941226426512003,367,93952,3307.8766486300156,6012928
390.03,25.48,1821,0.008402841,0.08312988,1.8735586,-0.012302298,0.18267654,0.962549515068531,368,94208,3316.8704631240107,6029312
388.75,26.0,1820,0.00913048,0.10044352,1.8396786,-0.013183843,0.14202364,0.975460585206747,369,94464,3325.873107273015,6045696
391.21,25.31,1823,0.008800931,0.09751383,1.8218299,-0.0110980095,0.23698895,0.961994107812643,370,94720,3334.8573656240187,6062080
392.19,25.02,1827,0.008764793,0.09802246,1.8406852,-0.01324974,0.18598503,0.945658665150404,371,94976,3343.842742217006,6078464
398.32,26.87,1823,0.008115976,0.08976237,1.8363851,-0.013763764,0.12927441,0.9732234664261341,372,95232,3352.8263218619977,6094848
402.44,27.47,1824,0.009322167,0.11464437,1.8359412,-0.012536067,0.1642615,0.9627960622310638,373,95488,3361.8054934050015,6111232
402.31,27.7,1817,0.011047639,0.12371826,1.9093494,-0.009377995,0.25679263,0.8966714069247246,374,95744,3370.818481418013,6127616
389.81,26.44,1819,0.009132701,0.09812418,1.8763415,-0.012436017,0.23154342,0.9508781619369984,375,96000,3379.8229874650133,6144000
385.06,25.71,1820,0.008737315,0.096455894,1.8705025,-0.012998529,0.2624654,0.9434721507132053,376,96256,3388.841449675994,6160384
377.74,25.18,1824,0.0114903785,0.09881592,1.8766102,-0.011561498,0.18553549,0.9461237378418446,377,96512,3397.8431979849993,6176768
379.49,25.74,1817,0.008606262,0.09954834,1.8774997,-0.012098498,0.32893822,0.9151419475674629,378,96768,3406.859123044007,6193152
387.29,25.62,1809,0.007048696,0.08213297,1.8882598,-0.010918853,0.21313721,0.9468285962939262,379,97024,3415.9130158830085,6209536
394.68,26.16,1801,0.007654235,0.088399254,1.8618797,-0.01367718,0.13838626,0.9727137312293053,380,97280,3425.0103642629983,6225920
397.59,25.82,1810,0.008783213,0.09338379,1.8136916,-0.013168465,0.2723023,0.9332801029086113,381,97536,3434.0811759850185,6242304
399.6,26.08,1823,0.009200483,0.095581055,1.8719825,-0.013014194,0.17117274,0.9357591941952705,382,97792,3443.067671583005,6258688
395.31,25.88,1821,0.007805849,0.08957926,1.8635459,-0.013267875,0.3042612,0.9282438904047012,383,98048,3452.064517974999,6275072
390.59,25.12,1821,0.00841048,0.10152181,1.8451055,-0.01395817,0.19665708,0.955236941576004,384,98304,3461.0610330869968,6291456
391.07,25.91,1825,0.010627746,0.11934408,1.8432889,-0.013353702,0.13097206,0.9563457779586315,385,98560,3470.0363574140065,6307840
399.38,27.07,1824,0.008175741,0.10455322,1.8709887,-0.015034814,0.13031872,0.9754813723266125,386,98816,3479.037251108006,6324224
395.68,26.6,1830,0.009202545,0.11094157,1.8835449,-0.013519169,0.19468057,0.9401355236768723,387,99072,3487.9906785070198,6340608
390.42,25.01,1825,0.008955977,0.09958903,1.7824987,-0.011557908,0.24134548,0.950055256485939,388,99328,3496.96440519701,6356992
393.03,25.68,1819,0.010784914,0.10949707,1.823225,-0.009700204,0.31564274,0.8981429263949394,389,99584,3505.9706142950163,6373376
387.02,25.21,1802,0.008112084,0.0877889,1.8579682,-0.011516384,0.28602526,0.9077673256397247,390,99840,3515.0627975370153,6389760
392.15,25.77,1819,0.008623801,0.098836266,1.8689256,-0.011755459,0.32030854,0.8710728287696838,391,100096,3524.086423514993,6406144
393.01,25.08,1822,0.008096704,0.08439127,1.8804531,-0.011696384,0.31512204,0.9261480793356895,392,100352,3533.079048812011,6422528
382.6,24.17,1822,0.011879168,0.12579346,1.8880839,-0.010621269,0.2571229,0.9375072903931141,393,100608,3542.068089964014,6438912
384.05,24.23,1830,0.010208721,0.11376953,1.8898972,-0.011328113,0.20808567,0.9557291716337204,394,100864,3551.020721659006,6455296
389.83,25.21,1824,0.010258615,0.11118571,1.8879333,-0.009094646,0.22456707,0.9306113794445992,395,101120,3559.9992560709943,6471680
390.04,26.13,1830,0.009930822,0.110209145,1.8850507,-0.013756543,0.19340199,0.9361291974782944,396,101376,3568.9692676270206,6488064
391.21,26.22,1815,0.013427994,0.13879395,1.8920695,-0.009033061,0.21067165,0.9172039106488228,397,101632,3577.994518748019,6504448
396.33,25.33,1827,0.011049359,0.125,1.8647693,-0.011008576,0.21243374,0.9426557384431362,398,101888,3586.9588945129944,6520832
390.32,25.03,1823,0.010849256,0.11958822,1.9052372,-0.012958829,0.24525975,0.9188395738601685,399,102144,3595.942445537017,6537216
393.46,26.21,1824,0.012734774,0.10626221,1.8768269,-0.0127643505,0.14976911,0.9429538585245609,400,102400,3604.9233342710068,6553600
